lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,桃園台啤永豐雲豹,16|58|62|10860,米勒/林信寬/王皓吉/麥卡洛,1,7,8.0,115.33,1.92,01:55,115.33,1.92,01:55,3.0,3.0,37.5,56.19,8.0,8.0,100.0,149.83,3.0,3.0,37.5,56.19,1.0,1.0,12.5,18.73,1.0,1.0,12.5,18.73,0.0,0.0,0.0,0.0,2.0,2.0,25.0,37.46,1.0,1.0,12.5,18.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,37.46,1.0,1.0,12.5,18.73,1.0,1.0,12.5,18.73,0.0,0.0,0.0,0.0,1.0,1.0,12.5,18.73,0.0,0.0,0.0,0.0,1.0,1.0,12.5,18.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,100.0,-62.5,99.89,-5.0,-5.0,-62.5,1.92,1.92,0.5,0.5,0.0,0.5,,0.0,1.0,0.0,0.67,0.5,0.0,12.5,0.0,0.0,0.0
4,桃園台啤永豐雲豹,54|58|68|10860,高錦瑋/林信寬/克羅馬/麥卡洛,1,7,8.0,101.51,1.69,01:42,101.51,1.69,01:42,5.0,5.0,62.5,106.4,2.0,2.0,25.0,42.56,3.0,3.0,37.5,63.84,2.0,2.0,25.0,42.56,1.0,1.0,12.5,21.28,1.0,1.0,12.5,21.28,2.0,2.0,25.0,42.56,1.0,1.0,12.5,21.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.28,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.28,1.0,1.0,12.5,21.28,1.0,1.0,12.5,21.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.28,0.0,0.0,0.0,0.0,62.5,25.0,37.5,113.49,3.0,3.0,37.5,1.69,1.69,0.83,0.83,1.0,0.5,,0.25,0.5,0.0,1.0,0.5,0.0,0.0,0.12,0.0,0.0
4,桃園台啤永豐雲豹,54|58|3129|10860,高錦瑋/林信寬/董永全/麥卡洛,1,8,9.0,101.63,1.69,01:42,101.63,1.69,01:42,5.0,5.0,55.56,106.27,3.0,3.0,33.33,63.76,3.0,3.0,33.33,63.76,2.0,2.0,22.22,42.51,1.0,1.0,11.11,21.25,1.0,1.0,11.11,21.25,2.0,2.0,22.22,42.51,1.0,1.0,11.11,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,21.25,0.0,0.0,0.0,0.0,1.0,1.0,11.11,21.25,1.0,1.0,11.11,21.25,1.0,1.0,11.11,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,21.25,2.0,2.0,22.22,42.51,55.56,33.33,22.22,127.53,2.0,2.0,22.22,1.69,1.69,0.83,0.83,1.0,0.5,,0.25,0.5,0.0,1.0,0.5,0.0,0.0,0.11,22.22,0.0
4,桃園台啤永豐雲豹,54|68|3129|10860,高錦瑋/克羅馬/董永全/麥卡洛,1,11,12.0,175.51,2.93,02:56,175.51,2.93,02:56,11.0,11.0,91.67,135.38,4.0,4.0,33.33,49.23,5.0,5.0,41.67,61.54,4.0,4.0,33.33,49.23,1.0,1.0,8.33,12.31,1.0,1.0,8.33,12.31,4.0,4.0,33.33,49.23,3.0,3.0,25.0,36.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.31,0.0,0.0,0.0,0.0,2.0,2.0,16.67,24.61,1.0,1.0,8.33,12.31,3.0,3.0,25.0,36.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.31,0.0,0.0,0.0,0.0,91.67,33.33,58.33,98.46,7.0,7.0,58.33,2.93,2.93,1.1,1.1,1.0,0.75,,0.17,0.75,0.0,1.0,0.33,0.0,0.0,0.08,0.0,0.0
4,桃園台啤永豐雲豹,58|68|3129|10860,林信寬/克羅馬/董永全/麥卡洛,1,7,8.0,101.51,1.69,01:42,101.51,1.69,01:42,5.0,5.0,62.5,106.4,2.0,2.0,25.0,42.56,3.0,3.0,37.5,63.84,2.0,2.0,25.0,42.56,1.0,1.0,12.5,21.28,1.0,1.0,12.5,21.28,2.0,2.0,25.0,42.56,1.0,1.0,12.5,21.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.28,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.28,1.0,1.0,12.5,21.28,1.0,1.0,12.5,21.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.28,0.0,0.0,0.0,0.0,62.5,25.0,37.5,113.49,3.0,3.0,37.5,1.69,1.69,0.83,0.83,1.0,0.5,,0.25,0.5,0.0,1.0,0.5,0.0,0.0,0.12,0.0,0.0
4,桃園台啤永豐雲豹,16|54|58|10860,米勒/高錦瑋/林信寬/麥卡洛,1,1,1.0,0.12,0.0,00:00,0.12,0.0,00:00,0.0,0.0,0.0,0.0,1.0,1.0,100.0,17851.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,35702.48,0.0,100.0,-100.0,11900.83,-1.0,-1.0,-100.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,200.0,
4,桃園台啤永豐雲豹,16|54|3129|10860,米勒/高錦瑋/董永全/麥卡洛,1,13,21.0,271.03,4.52,04:31,271.03,4.52,04:31,8.0,8.0,38.1,63.76,12.0,12.0,57.14,95.63,10.0,10.0,47.62,79.7,3.0,3.0,14.29,23.91,7.0,7.0,33.33,55.79,1.0,1.0,4.76,7.97,3.0,3.0,14.29,23.91,2.0,2.0,9.52,15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,19.05,31.88,3.0,3.0,14.29,23.91,4.0,4.0,19.05,31.88,1.0,1.0,4.76,7.97,0.0,0.0,0.0,0.0,2.0,2.0,9.52,15.94,0.0,0.0,0.0,0.0,1.0,1.0,4.76,7.97,2.0,2.0,9.52,15.94,4.0,4.0,19.05,31.88,38.1,57.14,-19.05,111.57,-4.0,-4.0,-19.05,4.52,4.52,0.4,0.4,0.14,0.67,,0.0,0.67,0.8,0.43,0.58,0.0,4.76,0.1,19.05,0.0
4,桃園台啤永豐雲豹,16|58|3129|10860,米勒/林信寬/董永全/麥卡洛,1,1,1.0,0.12,0.0,00:00,0.12,0.0,00:00,0.0,0.0,0.0,0.0,1.0,1.0,100.0,17851.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,35702.48,0.0,100.0,-100.0,11900.83,-1.0,-1.0,-100.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,200.0,
4,桃園台啤永豐雲豹,16|54|57|10860,米勒/高錦瑋/莊博元/麥卡洛,1,17,28.0,367.91,6.13,06:08,367.91,6.13,06:08,16.0,16.0,57.14,93.94,11.0,11.0,39.29,64.58,15.0,15.0,53.57,88.06,6.0,6.0,21.43,35.23,9.0,9.0,32.14,52.84,2.0,2.0,7.14,11.74,6.0,6.0,21.43,35.23,4.0,4.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,21.43,35.23,3.0,3.0,10.71,17.61,5.0,5.0,17.86,29.35,3.0,3.0,10.71,17.61,0.0,0.0,0.0,0.0,4.0,4.0,14.29,23.48,0.0,0.0,0.0,0.0,1.0,1.0,3.57,5.87,2.0,2.0,7.14,11.74,2.0,2.0,7.14,11.74,57.14,39.29,17.86,109.59,5.0,5.0,17.86,6.13,6.13,0.53,0.53,0.22,0.67,,0.0,0.67,0.67,0.38,0.53,0.0,3.57,0.07,7.14,0.0
4,桃園台啤永豐雲豹,16|57|3129|10860,米勒/莊博元/董永全/麥卡洛,1,12,20.0,270.91,4.52,04:31,270.91,4.52,04:31,8.0,8.0,40.0,63.78,11.0,11.0,55.0,87.7,10.0,10.0,50.0,79.73,3.0,3.0,15.0,23.92,7.0,7.0,35.0,55.81,1.0,1.0,5.0,7.97,3.0,3.0,15.0,23.92,2.0,2.0,10.0,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,20.0,31.89,3.0,3.0,15.0,23.92,4.0,4.0,20.0,31.89,1.0,1.0,5.0,7.97,0.0,0.0,0.0,0.0,2.0,2.0,10.0,15.95,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.97,2.0,2.0,10.0,15.95,2.0,2.0,10.0,15.95,40.0,55.0,-15.0,106.31,-3.0,-3.0,-15.0,4.52,4.52,0.4,0.4,0.14,0.67,,0.0,0.67,0.8,0.43,0.58,0.0,5.0,0.1,10.0,0.0
4,桃園台啤永豐雲豹,54|57|3129|10860,高錦瑋/莊博元/董永全/麥卡洛,1,12,20.0,270.91,4.52,04:31,270.91,4.52,04:31,8.0,8.0,40.0,63.78,11.0,11.0,55.0,87.7,10.0,10.0,50.0,79.73,3.0,3.0,15.0,23.92,7.0,7.0,35.0,55.81,1.0,1.0,5.0,7.97,3.0,3.0,15.0,23.92,2.0,2.0,10.0,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,20.0,31.89,3.0,3.0,15.0,23.92,4.0,4.0,20.0,31.89,1.0,1.0,5.0,7.97,0.0,0.0,0.0,0.0,2.0,2.0,10.0,15.95,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.97,2.0,2.0,10.0,15.95,2.0,2.0,10.0,15.95,40.0,55.0,-15.0,106.31,-3.0,-3.0,-15.0,4.52,4.52,0.4,0.4,0.14,0.67,,0.0,0.67,0.8,0.43,0.58,0.0,5.0,0.1,10.0,0.0
4,新北國王,21|24|34|10872,李愷諺/蘇士軒/沃許本/林彥廷,1,4,8.0,83.0,1.38,01:23,83.0,1.38,01:23,4.0,4.0,50.0,104.1,3.0,3.0,37.5,78.07,5.0,5.0,62.5,130.12,2.0,2.0,25.0,52.05,4.0,4.0,50.0,104.1,2.0,2.0,25.0,52.05,1.0,1.0,12.5,26.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,78.07,0.0,0.0,0.0,0.0,1.0,1.0,12.5,26.02,1.0,1.0,12.5,26.02,0.0,0.0,0.0,0.0,1.0,1.0,12.5,26.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,37.5,12.5,138.8,1.0,1.0,12.5,1.38,1.38,0.4,0.4,0.5,0.0,,0.0,0.5,0.75,0.0,0.6,0.0,0.0,0.0,0.0,0.0
4,新北國王,21|25|10872|13029,李愷諺/林金榜/林彥廷/杰倫,1,1,3.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,130.91,1.0,1.0,33.33,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,0.0,0.0,0.55,0.55,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,新北國王,21|25|13029|14038,李愷諺/林金榜/杰倫/飛米,1,1,3.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,130.91,1.0,1.0,33.33,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,0.0,0.0,0.55,0.55,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,新北國王,25|10872|13029|14038,林金榜/林彥廷/杰倫/飛米,1,11,16.0,195.0,3.25,03:15,195.0,3.25,03:15,9.0,9.0,56.25,99.69,8.0,8.0,50.0,88.62,4.0,4.0,25.0,44.31,3.0,3.0,18.75,33.23,2.0,2.0,12.5,22.15,1.0,1.0,6.25,11.08,2.0,2.0,12.5,22.15,2.0,2.0,12.5,22.15,2.0,2.0,12.5,22.15,1.0,1.0,6.25,11.08,0.0,0.0,0.0,0.0,1.0,1.0,6.25,11.08,3.0,3.0,18.75,33.23,1.0,1.0,6.25,11.08,0.0,0.0,0.0,0.0,3.0,3.0,18.75,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,11.08,1.0,1.0,6.25,11.08,56.25,50.0,6.25,118.15,1.0,1.0,6.25,3.25,3.25,1.0,0.92,0.5,1.0,0.5,0.0,1.0,0.0,0.25,0.2,0.0,0.0,0.06,6.25,0.5
4,新北國王,21|25|34|10872,李愷諺/林金榜/沃許本/林彥廷,1,4,5.0,62.0,1.03,01:02,62.0,1.03,01:02,2.0,2.0,40.0,69.68,4.0,4.0,80.0,139.35,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,2.0,2.0,40.0,69.68,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,40.0,80.0,-40.0,116.13,-2.0,-2.0,-40.0,1.03,1.03,1.0,1.0,1.0,,,0.5,2.0,0.0,,0.0,20.0,0.0,0.2,0.0,0.0
4,新北國王,21|25|34|14038,李愷諺/林金榜/沃許本/飛米,1,4,5.0,62.0,1.03,01:02,62.0,1.03,01:02,2.0,2.0,40.0,69.68,4.0,4.0,80.0,139.35,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,2.0,2.0,40.0,69.68,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,40.0,80.0,-40.0,116.13,-2.0,-2.0,-40.0,1.03,1.03,1.0,1.0,1.0,,,0.5,2.0,0.0,,0.0,20.0,0.0,0.2,0.0,0.0
4,新北國王,25|34|10872|14038,林金榜/沃許本/林彥廷/飛米,1,4,5.0,62.0,1.03,01:02,62.0,1.03,01:02,2.0,2.0,40.0,69.68,4.0,4.0,80.0,139.35,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,34.84,1.0,1.0,20.0,34.84,2.0,2.0,40.0,69.68,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,1.0,1.0,20.0,34.84,0.0,0.0,0.0,0.0,40.0,80.0,-40.0,116.13,-2.0,-2.0,-40.0,1.03,1.03,1.0,1.0,1.0,,,0.5,2.0,0.0,,0.0,20.0,0.0,0.2,0.0,0.0
4,桃園台啤永豐雲豹,16|54|62|10860,米勒/高錦瑋/王皓吉/麥卡洛,1,5,8.0,97.0,1.62,01:37,97.0,1.62,01:37,8.0,8.0,100.0,178.14,0.0,0.0,0.0,0.0,5.0,5.0,62.5,111.34,3.0,3.0,37.5,66.8,2.0,2.0,25.0,44.54,1.0,1.0,12.5,22.27,3.0,3.0,37.5,66.8,2.0,2.0,25.0,44.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,44.54,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.27,2.0,2.0,25.0,44.54,0.0,0.0,0.0,0.0,2.0,2.0,25.0,44.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,118.76,8.0,8.0,100.0,1.62,1.62,0.8,0.8,0.5,0.67,,0.0,0.67,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,54|57|62|10860,高錦瑋/莊博元/王皓吉/麥卡洛,1,5,8.0,97.0,1.62,01:37,97.0,1.62,01:37,8.0,8.0,100.0,178.14,0.0,0.0,0.0,0.0,5.0,5.0,62.5,111.34,3.0,3.0,37.5,66.8,2.0,2.0,25.0,44.54,1.0,1.0,12.5,22.27,3.0,3.0,37.5,66.8,2.0,2.0,25.0,44.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,44.54,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.27,2.0,2.0,25.0,44.54,0.0,0.0,0.0,0.0,2.0,2.0,25.0,44.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,118.76,8.0,8.0,100.0,1.62,1.62,0.8,0.8,0.5,0.67,,0.0,0.67,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0
4,新北國王,25|10872|10874|13029,林金榜/林彥廷/熊祥泰/杰倫,1,6,8.0,102.0,1.7,01:42,102.0,1.7,01:42,6.0,6.0,75.0,127.06,6.0,6.0,75.0,127.06,2.0,2.0,25.0,42.35,2.0,2.0,25.0,42.35,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,2.0,2.0,25.0,42.35,1.0,1.0,12.5,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,75.0,75.0,0.0,112.94,0.0,0.0,0.0,1.7,1.7,1.25,1.04,1.0,1.0,0.5,0.0,1.0,,,,0.0,0.0,0.12,12.5,1.0
4,新北國王,25|10872|10874|14038,林金榜/林彥廷/熊祥泰/飛米,1,6,8.0,102.0,1.7,01:42,102.0,1.7,01:42,6.0,6.0,75.0,127.06,6.0,6.0,75.0,127.06,2.0,2.0,25.0,42.35,2.0,2.0,25.0,42.35,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,2.0,2.0,25.0,42.35,1.0,1.0,12.5,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,75.0,75.0,0.0,112.94,0.0,0.0,0.0,1.7,1.7,1.25,1.04,1.0,1.0,0.5,0.0,1.0,,,,0.0,0.0,0.12,12.5,1.0
4,新北國王,25|10874|13029|14038,林金榜/熊祥泰/杰倫/飛米,1,6,8.0,102.0,1.7,01:42,102.0,1.7,01:42,6.0,6.0,75.0,127.06,6.0,6.0,75.0,127.06,2.0,2.0,25.0,42.35,2.0,2.0,25.0,42.35,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,2.0,2.0,25.0,42.35,1.0,1.0,12.5,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.18,1.0,1.0,12.5,21.18,75.0,75.0,0.0,112.94,0.0,0.0,0.0,1.7,1.7,1.25,1.04,1.0,1.0,0.5,0.0,1.0,,,,0.0,0.0,0.12,12.5,1.0
4,桃園台啤永豐雲豹,54|62|68|3129,高錦瑋/王皓吉/克羅馬/董永全,1,4,4.0,74.0,1.23,01:14,74.0,1.23,01:14,6.0,6.0,150.0,175.14,2.0,2.0,50.0,58.38,2.0,2.0,50.0,58.38,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,58.38,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,29.19,0.0,0.0,0.0,0.0,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,50.0,100.0,77.84,4.0,4.0,100.0,1.23,1.23,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,54|62|68|10860,高錦瑋/王皓吉/克羅馬/麥卡洛,1,4,4.0,74.0,1.23,01:14,74.0,1.23,01:14,6.0,6.0,150.0,175.14,2.0,2.0,50.0,58.38,2.0,2.0,50.0,58.38,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,58.38,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,29.19,0.0,0.0,0.0,0.0,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,50.0,100.0,77.84,4.0,4.0,100.0,1.23,1.23,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,54|62|3129|10860,高錦瑋/王皓吉/董永全/麥卡洛,1,4,4.0,74.0,1.23,01:14,74.0,1.23,01:14,6.0,6.0,150.0,175.14,2.0,2.0,50.0,58.38,2.0,2.0,50.0,58.38,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,58.38,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,29.19,0.0,0.0,0.0,0.0,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,50.0,100.0,77.84,4.0,4.0,100.0,1.23,1.23,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,62|68|3129|10860,王皓吉/克羅馬/董永全/麥卡洛,1,4,4.0,74.0,1.23,01:14,74.0,1.23,01:14,6.0,6.0,150.0,175.14,2.0,2.0,50.0,58.38,2.0,2.0,50.0,58.38,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,58.38,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,29.19,0.0,0.0,0.0,0.0,2.0,2.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,50.0,100.0,77.84,4.0,4.0,100.0,1.23,1.23,1.5,1.5,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
