lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,高雄全家海神,110|111|117|121|5948,胡瓏貿/唐維傑/摩爾斯/吳曉謹/克雷格,1,1,2.0,22.0,0.37,00:22,22.0,0.37,00:22,0.0,0.0,0.0,0.0,1.0,1.0,50.0,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,130.91,-1.0,-1.0,-50.0,0.37,0.37,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
5,高雄全家海神,111|116|117|121|5948,唐維傑/呂威霆/摩爾斯/吳曉謹/克雷格,1,5,7.0,79.05,1.32,01:19,79.05,1.32,01:19,4.0,4.0,57.14,109.3,3.0,3.0,42.86,81.98,1.0,1.0,14.29,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,27.33,0.0,0.0,0.0,0.0,4.0,4.0,57.14,109.3,4.0,4.0,57.14,109.3,1.0,1.0,14.29,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,27.33,1.0,1.0,14.29,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,81.98,2.0,2.0,28.57,54.65,57.14,42.86,14.29,127.52,1.0,1.0,14.29,1.32,1.32,0.0,0.72,,0.0,1.0,0.27,,0.5,,0.5,0.0,0.0,0.43,28.57,4.0
5,福爾摩沙夢想家,77|89|103|106|107,馬建豪/蔣淯安/忻沃克/高柏鎧/霍爾曼,2,7,8.0,824.21,13.74,13:44,412.1,6.87,06:52,6.0,3.0,75.0,15.72,8.0,4.0,100.0,20.97,3.0,1.5,37.5,7.86,2.0,1.0,25.0,5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,37.5,7.86,2.0,1.0,25.0,5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,12.5,2.62,1.0,0.5,12.5,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,12.5,2.62,1.0,0.5,12.5,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,100.0,-25.0,13.98,-2.0,-1.0,-25.0,13.74,6.87,1.0,1.0,,0.67,,0.0,0.5,,0.5,0.5,12.5,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,79|83|101|103|106,張宗憲/吳家駿/周柏臣/忻沃克/高柏鎧,1,1,1.0,30.85,0.51,00:31,30.85,0.51,00:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,70.02,0.0,0.0,0.0,0.0,1.0,1.0,100.0,70.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,70.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,140.05,0.0,0.0,0.0,46.68,0.0,0.0,0.0,0.51,0.51,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,200.0,0.0
5,福爾摩沙夢想家,79|83|101|103|9480,張宗憲/吳家駿/周柏臣/忻沃克/龍查,1,1,1.0,14.2,0.24,00:14,14.2,0.24,00:14,0.0,0.0,0.0,0.0,2.0,2.0,200.0,304.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,304.25,0.0,200.0,-200.0,101.42,-2.0,-2.0,-200.0,0.24,0.24,,,,,,,,,,,0.0,0.0,0.0,200.0,
5,福爾摩沙夢想家,77|86|103|106|9480,馬建豪/林俊吉/忻沃克/高柏鎧/龍查,1,4,4.0,58.25,0.97,00:58,58.25,0.97,00:58,2.0,2.0,50.0,74.17,1.0,1.0,25.0,37.08,1.0,1.0,25.0,37.08,1.0,1.0,25.0,37.08,1.0,1.0,25.0,37.08,1.0,1.0,25.0,37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,37.08,1.0,1.0,25.0,37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,74.17,50.0,25.0,25.0,98.89,1.0,1.0,25.0,0.97,0.97,1.0,1.0,1.0,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,50.0,0.0
5,福爾摩沙夢想家,73|86|103|106|9480,陳振傑/林俊吉/忻沃克/高柏鎧/龍查,1,10,14.0,154.04,2.57,02:34,154.04,2.57,02:34,8.0,8.0,57.14,112.18,4.0,4.0,28.57,56.09,6.0,6.0,42.86,84.14,2.0,2.0,14.29,28.05,1.0,1.0,7.14,14.02,1.0,1.0,7.14,14.02,5.0,5.0,35.71,70.11,1.0,1.0,7.14,14.02,7.0,7.0,50.0,98.16,4.0,4.0,28.57,56.09,3.0,3.0,21.43,42.07,3.0,3.0,21.43,42.07,0.0,0.0,0.0,0.0,2.0,2.0,14.29,28.05,0.0,0.0,0.0,0.0,1.0,1.0,7.14,14.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,28.57,56.09,0.0,0.0,0.0,0.0,57.14,28.57,28.57,130.88,4.0,4.0,28.57,2.57,2.57,0.42,0.44,1.0,0.2,0.57,0.0,0.5,0.6,1.0,0.75,0.0,0.0,0.29,0.0,1.17
5,福爾摩沙夢想家,73|86|103|107|9480,陳振傑/林俊吉/忻沃克/霍爾曼/龍查,1,3,4.0,43.0,0.72,00:43,43.0,0.72,00:43,1.0,1.0,25.0,50.23,0.0,0.0,0.0,0.0,1.0,1.0,25.0,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,50.23,0.0,0.0,0.0,0.0,1.0,1.0,25.0,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,133.95,1.0,1.0,25.0,0.72,0.72,0.0,0.5,,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
5,高雄全家海神,109|116|117|122|124,于煥亞/呂威霆/摩爾斯/陳懷安/邱子軒,1,9,10.0,133.2,2.22,02:13,133.2,2.22,02:13,5.0,5.0,50.0,81.08,7.0,7.0,70.0,113.51,2.0,2.0,20.0,32.43,1.0,1.0,10.0,16.22,2.0,2.0,20.0,32.43,1.0,1.0,10.0,16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,64.86,3.0,3.0,30.0,48.65,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.22,1.0,1.0,10.0,16.22,1.0,1.0,10.0,16.22,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,32.43,2.0,2.0,20.0,32.43,50.0,70.0,-20.0,108.11,-2.0,-2.0,-20.0,2.22,2.22,0.5,0.66,0.5,,0.75,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.2,20.0,2.0
5,福爾摩沙夢想家,77|86|89|101|107,馬建豪/林俊吉/蔣淯安/周柏臣/霍爾曼,1,2,3.0,33.2,0.55,00:33,33.2,0.55,00:33,0.0,0.0,0.0,0.0,1.0,1.0,33.33,65.06,1.0,1.0,33.33,65.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,65.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,65.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,65.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,130.12,0.0,33.33,-33.33,130.12,-1.0,-1.0,-33.33,0.55,0.55,0.0,0.0,,0.0,,0.5,,1.0,,1.0,0.0,0.0,0.0,66.67,0.0
5,福爾摩沙夢想家,77|83|89|101|107,馬建豪/吳家駿/蔣淯安/周柏臣/霍爾曼,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,-200.0,360.0,-2.0,-2.0,-200.0,0.07,0.07,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,福爾摩沙夢想家,73|86|94|103|9480,陳振傑/林俊吉/簡浩/忻沃克/龍查,1,6,9.0,117.2,1.95,01:57,117.2,1.95,01:57,2.0,2.0,22.22,36.86,5.0,5.0,55.56,92.15,4.0,4.0,44.44,73.72,1.0,1.0,11.11,18.43,2.0,2.0,22.22,36.86,1.0,1.0,11.11,18.43,2.0,2.0,22.22,36.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.43,1.0,1.0,11.11,18.43,2.0,2.0,22.22,36.86,1.0,1.0,11.11,18.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,36.86,22.22,55.56,-33.33,110.58,-3.0,-3.0,-33.33,1.95,1.95,0.25,0.25,0.5,0.0,,0.0,0.0,0.5,0.33,0.4,0.0,0.0,0.0,22.22,0.0
5,福爾摩沙夢想家,86|89|103|106|107,林俊吉/蔣淯安/忻沃克/高柏鎧/霍爾曼,1,4,5.0,76.0,1.27,01:16,76.0,1.27,01:16,0.0,0.0,0.0,0.0,4.0,4.0,80.0,113.68,2.0,2.0,40.0,56.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,56.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,56.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,-80.0,94.74,-4.0,-4.0,-80.0,1.27,1.27,0.0,0.0,,0.0,,0.33,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,77|89|94|106|9480,馬建豪/蔣淯安/簡浩/高柏鎧/龍查,1,2,5.0,51.0,0.85,00:51,51.0,0.85,00:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,127.06,1.0,1.0,20.0,42.35,1.0,1.0,20.0,42.35,0.0,0.0,0.0,0.0,1.0,1.0,20.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.18,0.0,0.0,0.0,0.85,0.85,,,,,,1.0,,0.0,0.0,0.0,20.0,0.0,0.0,0.0,
5,福爾摩沙夢想家,73|89|94|106|9480,陳振傑/蔣淯安/簡浩/高柏鎧/龍查,1,6,8.0,128.0,2.13,02:08,128.0,2.13,02:08,7.0,7.0,87.5,118.12,3.0,3.0,37.5,50.62,4.0,4.0,50.0,67.5,2.0,2.0,25.0,33.75,1.0,1.0,12.5,16.88,1.0,1.0,12.5,16.88,3.0,3.0,37.5,50.62,1.0,1.0,12.5,16.88,2.0,2.0,25.0,33.75,2.0,2.0,25.0,33.75,1.0,1.0,12.5,16.88,1.0,1.0,12.5,16.88,0.0,0.0,0.0,0.0,2.0,2.0,25.0,33.75,0.0,0.0,0.0,0.0,2.0,2.0,25.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.88,0.0,0.0,0.0,0.0,87.5,37.5,50.0,90.0,4.0,4.0,50.0,2.13,2.13,0.62,0.72,1.0,0.33,1.0,0.0,1.0,0.33,1.0,0.5,0.0,0.0,0.12,0.0,0.5
5,福爾摩沙夢想家,73|89|94|107|9480,陳振傑/蔣淯安/簡浩/霍爾曼/龍查,1,1,1.0,0.29,0.0,00:00,0.29,0.0,00:00,0.0,0.0,0.0,0.0,2.0,2.0,200.0,14794.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,14794.52,0.0,200.0,-200.0,4931.51,-2.0,-2.0,-200.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,200.0,
5,福爾摩沙夢想家,73|86|94|107|9480,陳振傑/林俊吉/簡浩/霍爾曼/龍查,1,3,4.0,51.0,0.85,00:51,51.0,0.85,00:51,2.0,2.0,50.0,84.71,2.0,2.0,50.0,84.71,2.0,2.0,50.0,84.71,1.0,1.0,25.0,42.35,1.0,1.0,25.0,42.35,1.0,1.0,25.0,42.35,1.0,1.0,25.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,42.35,0.0,0.0,0.0,0.0,1.0,1.0,25.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,112.94,0.0,0.0,0.0,0.85,0.85,0.5,0.5,1.0,0.0,,0.33,0.0,1.0,,1.0,25.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,77|86|103|107|9480,馬建豪/林俊吉/忻沃克/霍爾曼/龍查,1,10,12.0,159.0,2.65,02:39,159.0,2.65,02:39,2.0,2.0,16.67,27.17,11.0,11.0,91.67,149.43,3.0,3.0,25.0,40.75,0.0,0.0,0.0,0.0,2.0,2.0,16.67,27.17,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.58,0.0,0.0,0.0,0.0,2.0,2.0,16.67,27.17,2.0,2.0,16.67,27.17,2.0,2.0,16.67,27.17,1.0,1.0,8.33,13.58,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.58,3.0,3.0,25.0,40.75,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.58,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.58,0.0,0.0,0.0,0.0,16.67,91.67,-75.0,108.68,-9.0,-9.0,-75.0,2.65,2.65,0.0,0.26,0.0,0.0,1.0,0.44,,0.67,1.0,0.75,8.33,0.0,0.08,0.0,0.67
5,福爾摩沙夢想家,79|89|94|106|107,張宗憲/蔣淯安/簡浩/高柏鎧/霍爾曼,1,12,15.0,220.31,3.67,03:40,220.31,3.67,03:40,7.0,7.0,46.67,68.63,8.0,8.0,53.33,78.44,6.0,6.0,40.0,58.83,3.0,3.0,20.0,29.41,5.0,5.0,33.33,49.02,2.0,2.0,13.33,19.61,1.0,1.0,6.67,9.8,1.0,1.0,6.67,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,9.8,2.0,2.0,13.33,19.61,1.0,1.0,6.67,9.8,2.0,2.0,13.33,19.61,1.0,1.0,6.67,9.8,1.0,1.0,6.67,9.8,0.0,0.0,0.0,0.0,1.0,1.0,6.67,9.8,2.0,2.0,13.33,19.61,2.0,2.0,13.33,19.61,46.67,53.33,-6.67,98.04,-1.0,-1.0,-6.67,3.67,3.67,0.58,0.58,0.4,1.0,,0.14,0.33,0.33,0.67,0.5,0.0,6.67,0.13,13.33,0.0
5,福爾摩沙夢想家,86|89|94|106|107,林俊吉/蔣淯安/簡浩/高柏鎧/霍爾曼,1,6,8.0,85.07,1.42,01:25,85.07,1.42,01:25,3.0,3.0,37.5,76.17,1.0,1.0,12.5,25.39,2.0,2.0,25.0,50.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.78,0.0,0.0,0.0,0.0,3.0,3.0,37.5,76.17,3.0,3.0,37.5,76.17,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.39,1.0,1.0,12.5,25.39,1.0,1.0,12.5,25.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.78,2.0,2.0,25.0,50.78,37.5,12.5,25.0,135.42,2.0,2.0,25.0,1.42,1.42,0.0,0.45,,0.0,1.0,0.0,,0.0,0.5,0.33,0.0,0.0,0.25,25.0,1.5
5,桃園台啤永豐雲豹,54|58|68|69|3129,高錦瑋/林信寬/克羅馬/威廉斯/董永全,2,118,141.0,2211.76,36.86,36:52,1105.88,18.43,18:26,73.0,36.5,51.77,71.29,61.0,30.5,43.26,59.57,48.0,24.0,34.04,46.88,25.0,12.5,17.73,24.41,26.0,13.0,18.44,25.39,13.0,6.5,9.22,12.7,22.0,11.0,15.6,21.49,12.0,6.0,8.51,11.72,13.0,6.5,9.22,12.7,11.0,5.5,7.8,10.74,7.0,3.5,4.96,6.84,13.0,6.5,9.22,12.7,12.0,6.0,8.51,11.72,26.0,13.0,18.44,25.39,14.0,7.0,9.93,13.67,16.0,8.0,11.35,15.63,2.0,1.0,1.42,1.95,5.0,2.5,3.55,4.88,17.0,8.5,12.06,16.6,8.0,4.0,5.67,7.81,51.77,43.26,8.51,91.8,12.0,6.0,8.51,36.86,18.43,0.65,0.68,0.5,0.55,0.85,0.21,0.64,0.21,0.52,0.34,1.42,3.55,0.12,5.67,0.27
5,臺北台新戰神,1|10|14|3000|3001,丁聖儒/雷蒙恩/錢肯尼/麥卡倫/艾力克,1,42,48.0,671.0,11.18,11:11,671.0,11.18,11:11,18.0,18.0,37.5,57.94,29.0,29.0,60.42,93.35,24.0,24.0,50.0,77.26,9.0,9.0,18.75,28.97,22.0,22.0,45.83,70.82,9.0,9.0,18.75,28.97,2.0,2.0,4.17,6.44,0.0,0.0,0.0,0.0,2.0,2.0,4.17,6.44,0.0,0.0,0.0,0.0,5.0,5.0,10.42,16.1,11.0,11.0,22.92,35.41,0.0,0.0,0.0,0.0,5.0,5.0,10.42,16.1,1.0,1.0,2.08,3.22,2.0,2.0,4.17,6.44,1.0,1.0,2.08,3.22,1.0,1.0,2.08,3.22,2.0,2.0,4.17,6.44,3.0,3.0,6.25,9.66,37.5,60.42,-22.92,103.01,-11.0,-11.0,-22.92,11.18,11.18,0.38,0.36,0.41,0.0,0.0,0.04,0.22,0.5,1.0,0.76,2.08,2.08,0.04,6.25,0.08
5,桃園台啤永豐雲豹,54|58|62|68|69,高錦瑋/林信寬/王皓吉/克羅馬/威廉斯,2,35,38.0,513.17,8.55,08:33,256.59,4.28,04:17,15.0,7.5,39.47,63.14,12.0,6.0,31.58,50.51,15.0,7.5,39.47,63.14,7.0,3.5,18.42,29.46,11.0,5.5,28.95,46.3,6.0,3.0,15.79,25.25,4.0,2.0,10.53,16.84,1.0,0.5,2.63,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,18.42,29.46,0.0,0.0,0.0,0.0,7.0,3.5,18.42,29.46,4.0,2.0,10.53,16.84,3.0,1.5,7.89,12.63,2.0,1.0,5.26,8.42,0.0,0.0,0.0,0.0,2.0,1.0,5.26,8.42,5.0,2.5,13.16,21.05,39.47,31.58,7.89,106.63,3.0,1.5,7.89,8.55,4.28,0.5,0.5,0.55,0.25,,0.21,0.43,0.0,1.0,0.5,5.26,0.0,0.05,13.16,0.0
5,桃園台啤永豐雲豹,56|58|64|68|9182,丁冠皓/林信寬/劉元凱/克羅馬/圖霸,1,17,18.0,188.59,3.14,03:09,188.59,3.14,03:09,7.0,7.0,38.89,80.17,4.0,4.0,22.22,45.81,2.0,2.0,11.11,22.91,0.0,0.0,0.0,0.0,2.0,2.0,11.11,22.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,38.89,80.17,7.0,7.0,38.89,80.17,0.0,0.0,0.0,0.0,2.0,2.0,11.11,22.91,1.0,1.0,5.56,11.45,5.0,5.0,27.78,57.27,3.0,3.0,16.67,34.36,0.0,0.0,0.0,0.0,2.0,2.0,11.11,22.91,0.0,0.0,0.0,0.0,2.0,2.0,11.11,22.91,2.0,2.0,11.11,22.91,38.89,22.22,16.67,137.44,3.0,3.0,16.67,3.14,3.14,0.0,0.69,0.0,,1.0,0.37,,0.0,0.67,0.25,11.11,0.0,0.11,11.11,3.5
5,臺北台新戰神,1|3|10|3000|8457,丁聖儒/陳文宏/雷蒙恩/麥卡倫/莫爾曼,2,16,18.0,218.7,3.65,03:39,109.35,1.82,01:49,4.0,2.0,22.22,39.51,4.0,2.0,22.22,39.51,9.0,4.5,50.0,88.89,1.0,0.5,5.56,9.88,3.0,1.5,16.67,29.63,1.0,0.5,5.56,9.88,6.0,3.0,33.33,59.26,0.0,0.0,0.0,0.0,2.0,1.0,11.11,19.75,2.0,1.0,11.11,19.75,2.0,1.0,11.11,19.75,6.0,3.0,33.33,59.26,0.0,0.0,0.0,0.0,3.0,1.5,16.67,29.63,0.0,0.0,0.0,0.0,1.0,0.5,5.56,9.88,0.0,0.0,0.0,0.0,1.0,0.5,5.56,9.88,4.0,2.0,22.22,39.51,1.0,0.5,5.56,9.88,22.22,22.22,0.0,118.52,0.0,0.0,0.0,3.65,1.82,0.11,0.2,0.33,0.0,1.0,0.0,1.0,0.4,1.0,0.73,0.0,5.56,0.22,5.56,0.22
5,臺北台新戰神,3|10|13|3000|8457,陳文宏/雷蒙恩/陳冠全/麥卡倫/莫爾曼,1,5,6.0,56.72,0.95,00:57,56.72,0.95,00:57,0.0,0.0,0.0,0.0,4.0,4.0,66.67,152.32,3.0,3.0,50.0,114.24,0.0,0.0,0.0,0.0,3.0,3.0,50.0,114.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,38.08,2.0,2.0,33.33,76.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,38.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,76.16,0.0,66.67,-66.67,152.32,-4.0,-4.0,-66.67,0.95,0.95,0.0,0.0,0.0,,,0.25,,1.0,1.0,1.0,0.0,0.0,0.0,33.33,0.0
