lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,福爾摩沙夢想家,79|89,張宗憲/蔣淯安,5,191,224.0,3209.42,53.49,53:29,641.88,10.7,10:42,89.0,17.8,39.73,59.9,113.0,22.6,50.45,76.05,75.0,15.0,33.48,50.48,31.0,6.2,13.84,20.86,39.0,7.8,17.41,26.25,16.0,3.2,7.14,10.77,36.0,7.2,16.07,24.23,15.0,3.0,6.7,10.1,18.0,3.6,8.04,12.11,14.0,2.8,6.25,9.42,11.0,2.2,4.91,7.4,32.0,6.4,14.29,21.54,15.0,3.0,6.7,10.1,35.0,7.0,15.62,23.56,24.0,4.8,10.71,16.15,17.0,3.4,7.59,11.44,6.0,1.2,2.68,4.04,4.0,0.8,1.79,2.69,29.0,5.8,12.95,19.52,18.0,3.6,8.04,12.11,39.73,50.45,-10.71,100.5,-24.0,-4.8,-10.71,53.49,10.7,0.51,0.54,0.41,0.42,0.78,0.22,0.55,0.24,0.68,0.46,2.68,1.79,0.13,8.04,0.24
2,福爾摩沙夢想家,89|104,蔣淯安/貝奇,2,127,153.0,1859.06,30.98,30:59,929.53,15.49,15:30,66.0,33.0,43.14,76.68,74.0,37.0,48.37,85.98,42.0,21.0,27.45,48.8,21.0,10.5,13.73,24.4,16.0,8.0,10.46,18.59,11.0,5.5,7.19,12.78,26.0,13.0,16.99,30.21,10.0,5.0,6.54,11.62,19.0,9.5,12.42,22.08,16.0,8.0,10.46,18.59,5.0,2.5,3.27,5.81,15.0,7.5,9.8,17.43,9.0,4.5,5.88,10.46,26.0,13.0,16.99,30.21,21.0,10.5,13.73,24.4,11.0,5.5,7.19,12.78,9.0,4.5,5.88,10.46,3.0,1.5,1.96,3.49,14.0,7.0,9.15,16.27,20.0,10.0,13.07,23.24,43.14,48.37,-5.23,118.51,-8.0,-4.0,-5.23,30.98,15.49,0.62,0.66,0.69,0.38,0.84,0.29,0.52,0.16,0.62,0.36,5.88,1.96,0.09,13.07,0.45
2,福爾摩沙夢想家,89|107,蔣淯安/霍爾曼,5,518,627.0,9056.6,150.94,150:57,1811.32,30.19,30:11,278.0,55.6,44.34,66.3,293.0,58.6,46.73,69.88,218.0,43.6,34.77,51.99,100.0,20.0,15.95,23.85,117.0,23.4,18.66,27.9,69.0,13.8,11.0,16.46,101.0,20.2,16.11,24.09,31.0,6.2,4.94,7.39,60.0,12.0,9.57,14.31,49.0,9.8,7.81,11.69,37.0,7.4,5.9,8.82,80.0,16.0,12.76,19.08,41.0,8.2,6.54,9.78,91.0,18.2,14.51,21.7,54.0,10.8,8.61,12.88,47.0,9.4,7.5,11.21,25.0,5.0,3.99,5.96,9.0,1.8,1.44,2.15,70.0,14.0,11.16,16.7,82.0,16.4,13.08,19.56,44.34,46.73,-2.39,99.69,-15.0,-3.0,-2.39,150.94,30.19,0.53,0.57,0.59,0.31,0.82,0.18,0.47,0.29,0.66,0.47,3.99,1.44,0.11,13.08,0.28
2,高雄全家海神,110|4181,胡瓏貿/艾德,1,48,59.0,778.69,12.98,12:59,778.69,12.98,12:59,31.0,31.0,52.54,85.99,26.0,26.0,44.07,72.12,22.0,22.0,37.29,61.03,12.0,12.0,20.34,33.29,10.0,10.0,16.95,27.74,7.0,7.0,11.86,19.42,12.0,12.0,20.34,33.29,5.0,5.0,8.47,13.87,3.0,3.0,5.08,8.32,2.0,2.0,3.39,5.55,3.0,3.0,5.08,8.32,8.0,8.0,13.56,22.19,5.0,5.0,8.47,13.87,7.0,7.0,11.86,19.42,5.0,5.0,8.47,13.87,9.0,9.0,15.25,24.96,2.0,2.0,3.39,5.55,1.0,1.0,1.69,2.77,3.0,3.0,5.08,8.32,10.0,10.0,16.95,27.74,52.54,44.07,8.47,109.11,5.0,5.0,8.47,12.98,12.98,0.66,0.66,0.7,0.42,0.67,0.18,0.75,0.3,0.62,0.48,3.39,1.69,0.05,16.95,0.14
2,高雄全家海神,118|4181,蘇文儒/艾德,1,58,74.0,1004.93,16.75,16:45,1004.93,16.75,16:45,29.0,29.0,39.19,62.33,38.0,38.0,51.35,81.68,18.0,18.0,24.32,38.69,10.0,10.0,13.51,21.49,8.0,8.0,10.81,17.2,7.0,7.0,9.46,15.05,10.0,10.0,13.51,21.49,3.0,3.0,4.05,6.45,7.0,7.0,9.46,15.05,6.0,6.0,8.11,12.9,1.0,1.0,1.35,2.15,6.0,6.0,8.11,12.9,12.0,12.0,16.22,25.79,4.0,4.0,5.41,8.6,9.0,9.0,12.16,19.34,6.0,6.0,8.11,12.9,2.0,2.0,2.7,4.3,0.0,0.0,0.0,0.0,7.0,7.0,9.46,15.05,10.0,10.0,13.51,21.49,39.19,51.35,-12.16,106.04,-9.0,-9.0,-12.16,16.75,16.75,0.64,0.69,0.88,0.3,0.86,0.3,0.6,0.2,0.33,0.3,2.7,0.0,0.09,13.51,0.39
2,高雄全家海神,124|4181,邱子軒/艾德,1,51,65.0,890.35,14.84,14:50,890.35,14.84,14:50,30.0,30.0,46.15,72.78,37.0,37.0,56.92,89.76,21.0,21.0,32.31,50.95,11.0,11.0,16.92,26.69,9.0,9.0,13.85,21.83,7.0,7.0,10.77,16.98,12.0,12.0,18.46,29.11,4.0,4.0,6.15,9.7,6.0,6.0,9.23,14.56,4.0,4.0,6.15,9.7,3.0,3.0,4.62,7.28,8.0,8.0,12.31,19.41,7.0,7.0,10.77,16.98,3.0,3.0,4.62,7.28,6.0,6.0,9.23,14.56,8.0,8.0,12.31,19.41,1.0,1.0,1.54,2.43,1.0,1.0,1.54,2.43,7.0,7.0,10.77,16.98,8.0,8.0,12.31,19.41,46.15,56.92,-10.77,105.13,-7.0,-7.0,-10.77,14.84,14.84,0.62,0.63,0.78,0.33,0.67,0.2,0.73,0.5,0.53,0.52,1.54,1.54,0.11,12.31,0.29
2,高雄全家海神,4181|5948,艾德/克雷格,1,55,69.0,950.23,15.84,15:50,950.23,15.84,15:50,36.0,36.0,52.17,81.83,28.0,28.0,40.58,63.65,23.0,23.0,33.33,52.28,13.0,13.0,18.84,29.55,11.0,11.0,15.94,25.0,7.0,7.0,10.14,15.91,12.0,12.0,17.39,27.28,6.0,6.0,8.7,13.64,5.0,5.0,7.25,11.37,4.0,4.0,5.8,9.09,3.0,3.0,4.35,6.82,8.0,8.0,11.59,18.19,9.0,9.0,13.04,20.46,6.0,6.0,8.7,13.64,6.0,6.0,8.7,13.64,10.0,10.0,14.49,22.73,2.0,2.0,2.9,4.55,1.0,1.0,1.45,2.27,5.0,5.0,7.25,11.37,8.0,8.0,11.59,18.19,52.17,40.58,11.59,104.56,8.0,8.0,11.59,15.84,15.84,0.7,0.71,0.64,0.5,0.8,0.19,0.77,0.33,0.47,0.42,2.9,1.45,0.07,11.59,0.22
2,福爾摩沙夢想家,77|99,馬建豪/盧冠良,1,18,22.0,317.65,5.29,05:18,317.65,5.29,05:18,4.0,4.0,18.18,27.2,16.0,16.0,72.73,108.8,5.0,5.0,22.73,34.0,0.0,0.0,0.0,0.0,1.0,1.0,4.55,6.8,0.0,0.0,0.0,0.0,4.0,4.0,18.18,27.2,0.0,0.0,0.0,0.0,4.0,4.0,18.18,27.2,4.0,4.0,18.18,27.2,2.0,2.0,9.09,13.6,3.0,3.0,13.64,20.4,0.0,0.0,0.0,0.0,2.0,2.0,9.09,13.6,5.0,5.0,22.73,34.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,13.6,0.0,0.0,0.0,0.0,4.0,4.0,18.18,27.2,2.0,2.0,9.09,13.6,18.18,72.73,-54.55,99.73,-12.0,-12.0,-54.55,5.29,5.29,0.0,0.3,0.0,0.0,1.0,0.43,,0.5,1.0,0.71,9.09,0.0,0.18,9.09,0.8
2,福爾摩沙夢想家,89|99,蔣淯安/盧冠良,1,34,37.0,553.39,9.22,09:13,553.39,9.22,09:13,16.0,16.0,43.24,62.45,31.0,31.0,83.78,121.0,16.0,16.0,43.24,62.45,6.0,6.0,16.22,23.42,10.0,10.0,27.03,39.03,4.0,4.0,10.81,15.61,6.0,6.0,16.22,23.42,2.0,2.0,5.41,7.81,2.0,2.0,5.41,7.81,2.0,2.0,5.41,7.81,3.0,3.0,8.11,11.71,6.0,6.0,16.22,23.42,0.0,0.0,0.0,0.0,4.0,4.0,10.81,15.61,4.0,4.0,10.81,15.61,1.0,1.0,2.7,3.9,2.0,2.0,5.41,7.81,1.0,1.0,2.7,3.9,1.0,1.0,2.7,3.9,3.0,3.0,8.11,11.71,43.24,83.78,-40.54,96.28,-15.0,-15.0,-40.54,9.22,9.22,0.44,0.47,0.4,0.33,1.0,0.19,0.17,0.43,1.0,0.69,5.41,2.7,0.03,8.11,0.12
2,福爾摩沙夢想家,99|104,盧冠良/貝奇,1,14,16.0,206.95,3.45,03:27,206.95,3.45,03:27,5.0,5.0,31.25,52.19,10.0,10.0,62.5,104.37,4.0,4.0,25.0,41.75,1.0,1.0,6.25,10.44,1.0,1.0,6.25,10.44,0.0,0.0,0.0,0.0,3.0,3.0,18.75,31.31,1.0,1.0,6.25,10.44,2.0,2.0,12.5,20.87,2.0,2.0,12.5,20.87,1.0,1.0,6.25,10.44,2.0,2.0,12.5,20.87,0.0,0.0,0.0,0.0,3.0,3.0,18.75,31.31,3.0,3.0,18.75,31.31,0.0,0.0,0.0,0.0,1.0,1.0,6.25,10.44,1.0,1.0,6.25,10.44,2.0,2.0,12.5,20.87,0.0,0.0,0.0,0.0,31.25,62.5,-31.25,111.33,-5.0,-5.0,-31.25,3.45,3.45,0.38,0.51,0.0,0.33,1.0,0.38,0.0,0.25,1.0,0.5,6.25,6.25,0.12,0.0,0.5
2,福爾摩沙夢想家,99|107,盧冠良/霍爾曼,1,35,40.0,623.08,10.38,10:23,623.08,10.38,10:23,15.0,15.0,37.5,52.0,34.0,34.0,85.0,117.87,15.0,15.0,37.5,52.0,5.0,5.0,12.5,17.33,9.0,9.0,22.5,31.2,4.0,4.0,10.0,13.87,6.0,6.0,15.0,20.8,1.0,1.0,2.5,3.47,4.0,4.0,10.0,13.87,4.0,4.0,10.0,13.87,4.0,4.0,10.0,13.87,5.0,5.0,12.5,17.33,0.0,0.0,0.0,0.0,3.0,3.0,7.5,10.4,6.0,6.0,15.0,20.8,1.0,1.0,2.5,3.47,3.0,3.0,7.5,10.4,0.0,0.0,0.0,0.0,3.0,3.0,7.5,10.4,5.0,5.0,12.5,17.33,37.5,85.0,-47.5,92.44,-19.0,-19.0,-47.5,10.38,10.38,0.37,0.45,0.44,0.17,1.0,0.26,0.2,0.57,1.0,0.75,7.5,0.0,0.08,12.5,0.27
2,高雄全家海神,109|110,于煥亞/胡瓏貿,5,414,498.0,6531.33,108.86,108:51,1306.27,21.77,21:46,224.0,44.8,44.98,74.08,220.0,44.0,44.18,72.76,172.0,34.4,34.54,56.88,74.0,14.8,14.86,24.47,83.0,16.6,16.67,27.45,42.0,8.4,8.43,13.89,89.0,17.8,17.87,29.43,32.0,6.4,6.43,10.58,70.0,14.0,14.06,23.15,43.0,8.6,8.63,14.22,27.0,5.4,5.42,8.93,79.0,15.8,15.86,26.13,34.0,6.8,6.83,11.24,69.0,13.8,13.86,22.82,33.0,6.6,6.63,10.91,56.0,11.2,11.24,18.52,16.0,3.2,3.21,5.29,12.0,2.4,2.41,3.97,58.0,11.6,11.65,19.18,61.0,12.2,12.25,20.17,44.98,44.18,0.8,109.8,4.0,0.8,0.8,108.86,21.77,0.52,0.55,0.51,0.36,0.61,0.14,0.76,0.28,0.7,0.51,3.21,2.41,0.12,12.25,0.41
2,高雄全家海神,109|118,于煥亞/蘇文儒,4,223,277.0,3694.04,61.57,61:34,923.51,15.39,15:24,136.0,34.0,49.1,79.52,130.0,32.5,46.93,76.01,99.0,24.75,35.74,57.89,42.0,10.5,15.16,24.56,48.0,12.0,17.33,28.07,23.0,5.75,8.3,13.45,51.0,12.75,18.41,29.82,19.0,4.75,6.86,11.11,43.0,10.75,15.52,25.14,32.0,8.0,11.55,18.71,21.0,5.25,7.58,12.28,37.0,9.25,13.36,21.63,25.0,6.25,9.03,14.62,36.0,9.0,13.0,21.05,14.0,3.5,5.05,8.19,27.0,6.75,9.75,15.79,6.0,1.5,2.17,3.51,7.0,1.75,2.53,4.09,31.0,7.75,11.19,18.13,32.0,8.0,11.55,18.71,49.1,46.93,2.17,107.98,6.0,1.5,2.17,61.57,15.39,0.52,0.58,0.48,0.37,0.74,0.11,0.64,0.37,0.6,0.49,2.17,2.53,0.11,11.55,0.43
2,高雄全家海神,109|4181,于煥亞/艾德,1,71,88.0,1138.85,18.98,18:59,1138.85,18.98,18:59,41.0,41.0,46.59,77.76,31.0,31.0,35.23,58.8,28.0,28.0,31.82,53.11,14.0,14.0,15.91,26.55,10.0,10.0,11.36,18.97,6.0,6.0,6.82,11.38,18.0,18.0,20.45,34.14,8.0,8.0,9.09,15.17,9.0,9.0,10.23,17.07,5.0,5.0,5.68,9.48,2.0,2.0,2.27,3.79,12.0,12.0,13.64,22.76,11.0,11.0,12.5,20.86,9.0,9.0,10.23,17.07,6.0,6.0,6.82,11.38,12.0,12.0,13.64,22.76,1.0,1.0,1.14,1.9,1.0,1.0,1.14,1.9,7.0,7.0,7.95,13.28,6.0,6.0,6.82,11.38,46.59,35.23,11.36,111.27,10.0,10.0,11.36,18.98,18.98,0.64,0.64,0.6,0.44,0.56,0.16,0.86,0.18,0.52,0.41,1.14,1.14,0.08,6.82,0.32
2,高雄全家海神,109|5948,于煥亞/克雷格,5,435,526.0,6917.42,115.29,115:17,1383.48,23.06,23:03,236.0,47.2,44.87,73.69,226.0,45.2,42.97,70.57,185.0,37.0,35.17,57.77,78.0,15.6,14.83,24.36,91.0,18.2,17.3,28.42,44.0,8.8,8.37,13.74,94.0,18.8,17.87,29.35,34.0,6.8,6.46,10.62,72.0,14.4,13.69,22.48,45.0,9.0,8.56,14.05,31.0,6.2,5.89,9.68,84.0,16.8,15.97,26.23,37.0,7.4,7.03,11.55,69.0,13.8,13.12,21.55,35.0,7.0,6.65,10.93,56.0,11.2,10.65,17.49,18.0,3.6,3.42,5.62,13.0,2.6,2.47,4.06,61.0,12.2,11.6,19.05,57.0,11.4,10.84,17.8,44.87,42.97,1.9,109.5,10.0,2.0,1.9,115.29,23.06,0.51,0.54,0.48,0.36,0.62,0.14,0.72,0.31,0.69,0.52,3.42,2.47,0.12,10.84,0.39
2,高雄全家海神,109|119,于煥亞/余純安,2,35,40.0,513.32,8.56,08:33,256.66,4.28,04:17,19.0,9.5,47.5,79.95,11.0,5.5,27.5,46.29,14.0,7.0,35.0,58.91,6.0,3.0,15.0,25.25,4.0,2.0,10.0,16.83,2.0,1.0,5.0,8.42,10.0,5.0,25.0,42.08,4.0,2.0,10.0,16.83,7.0,3.5,17.5,29.46,3.0,1.5,7.5,12.62,0.0,0.0,0.0,0.0,8.0,4.0,20.0,33.66,4.0,2.0,10.0,16.83,6.0,3.0,15.0,25.25,0.0,0.0,0.0,0.0,6.0,3.0,15.0,25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,7.5,12.62,2.0,1.0,5.0,8.42,47.5,27.5,20.0,112.21,8.0,4.0,20.0,8.56,4.28,0.57,0.56,0.5,0.4,0.43,0.0,1.0,0.0,0.67,0.44,0.0,0.0,0.08,5.0,0.5
2,高雄全家海神,110|119,胡瓏貿/余純安,2,35,40.0,493.85,8.23,08:14,246.93,4.12,04:07,19.0,9.5,47.5,83.1,4.0,2.0,10.0,17.5,17.0,8.5,42.5,74.35,7.0,3.5,17.5,30.62,11.0,5.5,27.5,48.11,4.0,2.0,10.0,17.5,6.0,3.0,15.0,26.24,3.0,1.5,7.5,13.12,4.0,2.0,10.0,17.5,2.0,1.0,5.0,8.75,3.0,1.5,7.5,13.12,8.0,4.0,20.0,34.99,1.0,0.5,2.5,4.37,10.0,5.0,25.0,43.74,2.0,1.0,5.0,8.75,4.0,2.0,10.0,17.5,2.0,1.0,5.0,8.75,1.0,0.5,2.5,4.37,3.0,1.5,7.5,13.12,4.0,2.0,10.0,17.5,47.5,10.0,37.5,116.63,15.0,7.5,37.5,8.23,4.12,0.5,0.51,0.36,0.5,0.5,0.1,0.57,0.23,0.89,0.5,5.0,2.5,0.08,10.0,0.24
2,高雄全家海神,119|4181,余純安/艾德,1,39,46.0,630.52,10.51,10:31,630.52,10.51,10:31,22.0,22.0,47.83,75.37,15.0,15.0,32.61,51.39,15.0,15.0,32.61,51.39,7.0,7.0,15.22,23.98,4.0,4.0,8.7,13.7,2.0,2.0,4.35,6.85,11.0,11.0,23.91,37.68,5.0,5.0,10.87,17.13,5.0,5.0,10.87,17.13,3.0,3.0,6.52,10.28,0.0,0.0,0.0,0.0,7.0,7.0,15.22,23.98,6.0,6.0,13.04,20.55,6.0,6.0,13.04,20.55,2.0,2.0,4.35,6.85,7.0,7.0,15.22,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.7,13.7,2.0,2.0,4.35,6.85,47.83,32.61,15.22,105.06,7.0,7.0,15.22,10.51,10.51,0.63,0.64,0.5,0.45,0.6,0.1,1.0,0.0,0.54,0.37,0.0,0.0,0.09,4.35,0.33
2,高雄全家海神,119|5948,余純安/克雷格,2,45,54.0,694.85,11.58,11:35,347.43,5.79,05:47,24.0,12.0,44.44,74.61,8.0,4.0,14.81,24.87,19.0,9.5,35.19,59.06,8.0,4.0,14.81,24.87,12.0,6.0,22.22,37.3,4.0,2.0,7.41,12.43,7.0,3.5,12.96,21.76,4.0,2.0,7.41,12.43,6.0,3.0,11.11,18.65,4.0,2.0,7.41,12.43,3.0,1.5,5.56,9.33,9.0,4.5,16.67,27.98,5.0,2.5,9.26,15.54,10.0,5.0,18.52,31.09,4.0,2.0,7.41,12.43,5.0,2.5,9.26,15.54,2.0,1.0,3.7,6.22,1.0,0.5,1.85,3.11,5.0,2.5,9.26,15.54,4.0,2.0,7.41,12.43,44.44,14.81,29.63,111.91,16.0,8.0,29.63,11.58,5.79,0.53,0.55,0.33,0.57,0.67,0.16,0.62,0.23,0.64,0.44,3.7,1.85,0.09,7.41,0.32
2,福爾摩沙夢想家,89|9480,蔣淯安/龍查,5,292,342.0,4706.02,78.43,78:26,941.2,15.69,15:41,144.0,28.8,42.11,66.09,163.0,32.6,47.66,74.81,129.0,25.8,37.72,59.21,55.0,11.0,16.08,25.24,68.0,13.6,19.88,31.21,34.0,6.8,9.94,15.61,61.0,12.2,17.84,28.0,21.0,4.2,6.14,9.64,19.0,3.8,5.56,8.72,15.0,3.0,4.39,6.88,18.0,3.6,5.26,8.26,56.0,11.2,16.37,25.7,26.0,5.2,7.6,11.93,57.0,11.4,16.67,26.16,27.0,5.4,7.89,12.39,33.0,6.6,9.65,15.15,11.0,2.2,3.22,5.05,6.0,1.2,1.75,2.75,33.0,6.6,9.65,15.15,47.0,9.4,13.74,21.57,42.11,47.66,-5.56,104.65,-19.0,-3.8,-5.56,78.43,15.69,0.51,0.52,0.5,0.34,0.79,0.16,0.6,0.24,0.68,0.47,3.22,1.75,0.1,13.74,0.15
2,福爾摩沙夢想家,99|9480,盧冠良/龍查,1,21,25.0,362.65,6.04,06:03,362.65,6.04,06:03,9.0,9.0,36.0,53.61,16.0,16.0,64.0,95.3,9.0,9.0,36.0,53.61,3.0,3.0,12.0,17.87,6.0,6.0,24.0,35.74,2.0,2.0,8.0,11.91,3.0,3.0,12.0,17.87,1.0,1.0,4.0,5.96,2.0,2.0,8.0,11.91,2.0,2.0,8.0,11.91,2.0,2.0,8.0,11.91,4.0,4.0,16.0,23.82,0.0,0.0,0.0,0.0,4.0,4.0,16.0,23.82,3.0,3.0,12.0,17.87,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.96,1.0,1.0,4.0,5.96,3.0,3.0,12.0,17.87,2.0,2.0,8.0,11.91,36.0,64.0,-28.0,99.27,-7.0,-7.0,-28.0,6.04,6.04,0.39,0.46,0.33,0.33,1.0,0.23,0.0,0.33,1.0,0.6,4.0,4.0,0.12,8.0,0.22
2,福爾摩沙夢想家,107|9480,霍爾曼/龍查,5,229,273.0,3662.51,61.04,61:03,732.5,12.21,12:13,99.0,19.8,36.26,58.39,146.0,29.2,53.48,86.1,99.0,19.8,36.26,58.39,38.0,7.6,13.92,22.41,56.0,11.2,20.51,33.03,28.0,5.6,10.26,16.51,43.0,8.6,15.75,25.36,10.0,2.0,3.66,5.9,17.0,3.4,6.23,10.03,14.0,2.8,5.13,8.26,17.0,3.4,6.23,10.03,43.0,8.6,15.75,25.36,19.0,3.8,6.96,11.21,41.0,8.2,15.02,24.18,24.0,4.8,8.79,14.15,18.0,3.6,6.59,10.62,13.0,2.6,4.76,7.67,4.0,0.8,1.47,2.36,25.0,5.0,9.16,14.74,37.0,7.4,13.55,21.82,36.26,53.48,-17.22,107.34,-47.0,-9.4,-17.22,61.04,12.21,0.43,0.46,0.5,0.23,0.82,0.18,0.47,0.29,0.69,0.5,4.76,1.47,0.09,13.55,0.17
2,福爾摩沙夢想家,86|89,林俊吉/蔣淯安,5,263,310.0,3955.14,65.92,65:55,791.03,13.18,13:11,141.0,28.2,45.48,77.0,125.0,25.0,40.32,68.27,115.0,23.0,37.1,62.8,49.0,9.8,15.81,26.76,56.0,11.2,18.06,30.58,30.0,6.0,9.68,16.38,59.0,11.8,19.03,32.22,19.0,3.8,6.13,10.38,30.0,6.0,9.68,16.38,24.0,4.8,7.74,13.11,16.0,3.2,5.16,8.74,50.0,10.0,16.13,27.31,16.0,3.2,5.16,8.74,51.0,10.2,16.45,27.85,24.0,4.8,7.74,13.11,28.0,5.6,9.03,15.29,10.0,2.0,3.23,5.46,5.0,1.0,1.61,2.73,34.0,6.8,10.97,18.57,47.0,9.4,15.16,25.67,45.48,40.32,5.16,112.87,16.0,3.2,5.16,65.92,13.18,0.51,0.55,0.54,0.32,0.8,0.16,0.57,0.24,0.76,0.5,3.23,1.61,0.11,15.16,0.26
2,福爾摩沙夢想家,86|99,林俊吉/盧冠良,1,18,22.0,321.65,5.36,05:22,321.65,5.36,05:22,9.0,9.0,40.91,60.44,13.0,13.0,59.09,87.3,7.0,7.0,31.82,47.01,3.0,3.0,13.64,20.15,5.0,5.0,22.73,33.58,2.0,2.0,9.09,13.43,2.0,2.0,9.09,13.43,1.0,1.0,4.55,6.72,2.0,2.0,9.09,13.43,2.0,2.0,9.09,13.43,2.0,2.0,9.09,13.43,2.0,2.0,9.09,13.43,0.0,0.0,0.0,0.0,4.0,4.0,18.18,26.86,3.0,3.0,13.64,20.15,0.0,0.0,0.0,0.0,1.0,1.0,4.55,6.72,1.0,1.0,4.55,6.72,3.0,3.0,13.64,20.15,2.0,2.0,9.09,13.43,40.91,59.09,-18.18,98.49,-4.0,-4.0,-18.18,5.36,5.36,0.5,0.57,0.4,0.5,1.0,0.28,0.0,0.33,1.0,0.5,4.55,4.55,0.14,9.09,0.29
2,高雄全家海神,109|120,于煥亞/威勝,5,394,469.0,6084.2,101.4,101:24,1216.84,20.28,20:17,197.0,39.4,42.0,69.94,207.0,41.4,44.14,73.49,154.0,30.8,32.84,54.67,64.0,12.8,13.65,22.72,69.0,13.8,14.71,24.5,37.0,7.4,7.89,13.14,85.0,17.0,18.12,30.18,27.0,5.4,5.76,9.59,65.0,13.0,13.86,23.08,41.0,8.2,8.74,14.56,25.0,5.0,5.33,8.88,70.0,14.0,14.93,24.85,28.0,5.6,5.97,9.94,66.0,13.2,14.07,23.43,39.0,7.8,8.32,13.85,51.0,10.2,10.87,18.11,18.0,3.6,3.84,6.39,10.0,2.0,2.13,3.55,61.0,12.2,13.01,21.66,43.0,8.6,9.17,15.27,42.0,44.14,-2.13,111.0,-10.0,-2.0,-2.13,101.4,20.28,0.5,0.54,0.54,0.32,0.63,0.18,0.8,0.27,0.71,0.5,3.84,2.13,0.13,9.17,0.42
2,高雄全家海神,109|122,于煥亞/陳懷安,5,183,220.0,2791.01,46.52,46:31,558.2,9.3,09:18,88.0,17.6,40.0,68.1,86.0,17.2,39.09,66.56,73.0,14.6,33.18,56.5,27.0,5.4,12.27,20.9,31.0,6.2,14.09,23.99,14.0,2.8,6.36,10.83,42.0,8.4,19.09,32.5,13.0,2.6,5.91,10.06,33.0,6.6,15.0,25.54,21.0,4.2,9.55,16.25,12.0,2.4,5.45,9.29,36.0,7.2,16.36,27.86,11.0,2.2,5.0,8.51,33.0,6.6,15.0,25.54,20.0,4.0,9.09,15.48,20.0,4.0,9.09,15.48,11.0,2.2,5.0,8.51,4.0,0.8,1.82,3.1,23.0,4.6,10.45,17.8,18.0,3.6,8.18,13.93,40.0,39.09,0.91,113.51,2.0,0.4,0.91,46.52,9.3,0.46,0.5,0.45,0.31,0.64,0.19,0.74,0.27,0.77,0.52,5.0,1.82,0.1,8.18,0.45
2,高雄全家海神,119|120,余純安/威勝,2,48,56.0,695.37,11.59,11:35,347.68,5.79,05:48,20.0,10.0,35.71,62.13,15.0,7.5,26.79,46.59,22.0,11.0,39.29,68.34,7.0,3.5,12.5,21.74,10.0,5.0,17.86,31.06,4.0,2.0,7.14,12.43,12.0,6.0,21.43,37.28,3.0,1.5,5.36,9.32,7.0,3.5,12.5,21.74,3.0,1.5,5.36,9.32,3.0,1.5,5.36,9.32,12.0,6.0,21.43,37.28,3.0,1.5,5.36,9.32,10.0,5.0,17.86,31.06,2.0,1.0,3.57,6.21,4.0,2.0,7.14,12.43,2.0,1.0,3.57,6.21,1.0,0.5,1.79,3.11,5.0,2.5,8.93,15.53,6.0,3.0,10.71,18.64,35.71,26.79,8.93,115.97,5.0,2.5,8.93,11.59,5.79,0.39,0.4,0.4,0.25,0.43,0.07,0.57,0.23,0.8,0.54,3.57,1.79,0.09,10.71,0.32
