lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,福爾摩沙夢想家,89|99|104|107,蔣淯安/盧冠良/貝奇/霍爾曼,1,8,9.0,108.0,1.8,01:48,108.0,1.8,01:48,2.0,2.0,22.22,40.0,8.0,8.0,88.89,160.0,2.0,2.0,22.22,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,40.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,40.0,2.0,2.0,22.22,40.0,1.0,1.0,11.11,20.0,1.0,1.0,11.11,20.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,20.0,2.0,2.0,22.22,40.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,20.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,20.0,0.0,0.0,0.0,0.0,22.22,88.89,-66.67,120.0,-6.0,-6.0,-66.67,1.8,1.8,0.0,0.35,,0.0,1.0,0.41,,0.5,1.0,0.67,11.11,0.0,0.11,0.0,1.0
4,高雄全家海神,109|110|118|4181,于煥亞/胡瓏貿/蘇文儒/艾德,1,13,17.0,184.81,3.08,03:05,184.81,3.08,03:05,5.0,5.0,29.41,58.44,6.0,6.0,35.29,70.13,3.0,3.0,17.65,35.06,2.0,2.0,11.76,23.38,1.0,1.0,5.88,11.69,1.0,1.0,5.88,11.69,2.0,2.0,11.76,23.38,1.0,1.0,5.88,11.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,11.69,3.0,3.0,17.65,35.06,2.0,2.0,11.76,23.38,4.0,4.0,23.53,46.75,1.0,1.0,5.88,11.69,1.0,1.0,5.88,11.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,23.53,46.75,29.41,35.29,-5.88,132.46,-1.0,-1.0,-5.88,3.08,3.08,0.83,0.83,1.0,0.5,,0.57,0.5,0.0,0.25,0.17,5.88,0.0,0.0,23.53,0.0
4,高雄全家海神,109|110|118|5948,于煥亞/胡瓏貿/蘇文儒/克雷格,4,140,174.0,2320.88,38.68,38:41,580.22,9.67,09:40,87.0,21.75,50.0,80.97,82.0,20.5,47.13,76.32,63.0,15.75,36.21,58.63,27.0,6.75,15.52,25.13,30.0,7.5,17.24,27.92,14.0,3.5,8.05,13.03,33.0,8.25,18.97,30.71,13.0,3.25,7.47,12.1,27.0,6.75,15.52,25.13,19.0,4.75,10.92,17.68,13.0,3.25,7.47,12.1,24.0,6.0,13.79,22.34,17.0,4.25,9.77,15.82,24.0,6.0,13.79,22.34,7.0,1.75,4.02,6.51,19.0,4.75,10.92,17.68,4.0,1.0,2.3,3.72,4.0,1.0,2.3,3.72,19.0,4.75,10.92,17.68,24.0,6.0,13.79,22.34,50.0,47.13,2.87,107.96,5.0,1.25,2.87,38.68,9.67,0.53,0.58,0.47,0.39,0.7,0.09,0.7,0.35,0.59,0.47,2.3,2.3,0.11,13.79,0.43
4,高雄全家海神,109|110|4181|5948,于煥亞/胡瓏貿/艾德/克雷格,1,28,35.0,453.87,7.56,07:34,453.87,7.56,07:34,21.0,21.0,60.0,99.94,7.0,7.0,20.0,33.31,13.0,13.0,37.14,61.87,8.0,8.0,22.86,38.07,6.0,6.0,17.14,28.55,3.0,3.0,8.57,14.28,7.0,7.0,20.0,33.31,5.0,5.0,14.29,23.8,1.0,1.0,2.86,4.76,0.0,0.0,0.0,0.0,2.0,2.0,5.71,9.52,4.0,4.0,11.43,19.04,4.0,4.0,11.43,19.04,5.0,5.0,14.29,23.8,3.0,3.0,8.57,14.28,7.0,7.0,20.0,33.31,1.0,1.0,2.86,4.76,1.0,1.0,2.86,4.76,1.0,1.0,2.86,4.76,2.0,2.0,5.71,9.52,60.0,20.0,40.0,111.05,14.0,14.0,40.0,7.56,7.56,0.81,0.78,0.5,0.71,0.0,0.18,0.88,0.29,0.5,0.4,2.86,2.86,0.03,5.71,0.08
4,高雄全家海神,109|118|4181|5948,于煥亞/蘇文儒/艾德/克雷格,1,14,19.0,235.34,3.92,03:55,235.34,3.92,03:55,7.0,7.0,36.84,64.25,4.0,4.0,21.05,36.71,3.0,3.0,15.79,27.53,2.0,2.0,10.53,18.36,2.0,2.0,10.53,18.36,1.0,1.0,5.26,9.18,1.0,1.0,5.26,9.18,1.0,1.0,5.26,9.18,2.0,2.0,10.53,18.36,2.0,2.0,10.53,18.36,0.0,0.0,0.0,0.0,1.0,1.0,5.26,9.18,5.0,5.0,26.32,45.89,1.0,1.0,5.26,9.18,3.0,3.0,15.79,27.53,1.0,1.0,5.26,9.18,1.0,1.0,5.26,9.18,0.0,0.0,0.0,0.0,1.0,1.0,5.26,9.18,2.0,2.0,10.53,18.36,36.84,21.05,15.79,116.26,3.0,3.0,15.79,3.92,3.92,0.83,0.9,0.5,1.0,1.0,0.44,0.5,0.0,0.17,0.14,5.26,0.0,0.05,10.53,0.67
4,高雄全家海神,109|110|119|4181,于煥亞/胡瓏貿/余純安/艾德,1,8,8.0,114.0,1.9,01:54,114.0,1.9,01:54,8.0,8.0,100.0,151.58,0.0,0.0,0.0,0.0,4.0,4.0,50.0,75.79,3.0,3.0,37.5,56.84,2.0,2.0,25.0,37.89,1.0,1.0,12.5,18.95,2.0,2.0,25.0,37.89,2.0,2.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,18.95,0.0,0.0,0.0,0.0,3.0,3.0,37.5,56.84,0.0,0.0,0.0,0.0,3.0,3.0,37.5,56.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,101.05,8.0,8.0,100.0,1.9,1.9,1.0,1.0,0.5,1.0,,0.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0
4,高雄全家海神,109|110|119|5948,于煥亞/胡瓏貿/余純安/克雷格,2,10,10.0,117.81,1.96,01:58,58.9,0.98,00:59,8.0,4.0,80.0,146.68,0.0,0.0,0.0,0.0,4.0,2.0,40.0,73.34,3.0,1.5,30.0,55.01,2.0,1.0,20.0,36.67,1.0,0.5,10.0,18.34,2.0,1.0,20.0,36.67,2.0,1.0,20.0,36.67,2.0,1.0,20.0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,36.67,0.0,0.0,0.0,0.0,3.0,1.5,30.0,55.01,0.0,0.0,0.0,0.0,3.0,1.5,30.0,55.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,122.23,8.0,4.0,80.0,1.96,0.98,1.0,0.82,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.5
4,高雄全家海神,109|119|4181|5948,于煥亞/余純安/艾德/克雷格,1,12,14.0,194.0,3.23,03:14,194.0,3.23,03:14,10.0,10.0,71.43,111.34,0.0,0.0,0.0,0.0,5.0,5.0,35.71,55.67,3.0,3.0,21.43,33.4,3.0,3.0,21.43,33.4,1.0,1.0,7.14,11.13,2.0,2.0,14.29,22.27,2.0,2.0,14.29,22.27,2.0,2.0,14.29,22.27,2.0,2.0,14.29,22.27,0.0,0.0,0.0,0.0,2.0,2.0,14.29,22.27,2.0,2.0,14.29,22.27,3.0,3.0,21.43,33.4,0.0,0.0,0.0,0.0,3.0,3.0,21.43,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.13,0.0,0.0,0.0,0.0,71.43,0.0,71.43,103.92,10.0,10.0,71.43,3.23,3.23,0.8,0.85,0.33,1.0,1.0,0.0,1.0,0.0,0.5,0.29,0.0,0.0,0.07,0.0,0.4
4,高雄全家海神,110|119|4181|5948,胡瓏貿/余純安/艾德/克雷格,1,8,8.0,114.0,1.9,01:54,114.0,1.9,01:54,8.0,8.0,100.0,151.58,0.0,0.0,0.0,0.0,4.0,4.0,50.0,75.79,3.0,3.0,37.5,56.84,2.0,2.0,25.0,37.89,1.0,1.0,12.5,18.95,2.0,2.0,25.0,37.89,2.0,2.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,18.95,0.0,0.0,0.0,0.0,3.0,3.0,37.5,56.84,0.0,0.0,0.0,0.0,3.0,3.0,37.5,56.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,101.05,8.0,8.0,100.0,1.9,1.9,1.0,1.0,0.5,1.0,,0.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,77|89|99|9480,馬建豪/蔣淯安/盧冠良/龍查,1,3,3.0,56.0,0.93,00:56,56.0,0.93,00:56,0.0,0.0,0.0,0.0,3.0,3.0,100.0,115.71,2.0,2.0,66.67,77.14,0.0,0.0,0.0,0.0,1.0,1.0,33.33,38.57,0.0,0.0,0.0,0.0,1.0,1.0,33.33,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,77.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,77.14,-3.0,-3.0,-100.0,0.93,0.93,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,77|89|107|9480,馬建豪/蔣淯安/霍爾曼/龍查,5,130,160.0,2161.26,36.02,36:01,432.25,7.2,07:12,55.0,11.0,34.38,54.97,76.0,15.2,47.5,75.96,58.0,11.6,36.25,57.97,23.0,4.6,14.37,22.99,32.0,6.4,20.0,31.98,17.0,3.4,10.62,16.99,26.0,5.2,16.25,25.98,6.0,1.2,3.75,6.0,7.0,1.4,4.38,7.0,5.0,1.0,3.12,5.0,8.0,1.6,5.0,8.0,27.0,5.4,16.88,26.98,18.0,3.6,11.25,17.99,25.0,5.0,15.62,24.99,11.0,2.2,6.88,10.99,10.0,2.0,6.25,9.99,6.0,1.2,3.75,6.0,3.0,0.6,1.88,3.0,13.0,2.6,8.12,12.99,21.0,4.2,13.12,20.99,34.38,47.5,-13.12,106.6,-21.0,-4.2,-13.12,36.02,7.2,0.45,0.45,0.53,0.23,0.71,0.15,0.43,0.24,0.6,0.45,3.75,1.88,0.08,13.12,0.12
4,福爾摩沙夢想家,77|99|107|9480,馬建豪/盧冠良/霍爾曼/龍查,1,9,11.0,182.7,3.04,03:03,182.7,3.04,03:03,2.0,2.0,18.18,23.65,8.0,8.0,72.73,94.58,3.0,3.0,27.27,35.47,0.0,0.0,0.0,0.0,1.0,1.0,9.09,11.82,0.0,0.0,0.0,0.0,2.0,2.0,18.18,23.65,0.0,0.0,0.0,0.0,2.0,2.0,18.18,23.65,2.0,2.0,18.18,23.65,1.0,1.0,9.09,11.82,2.0,2.0,18.18,23.65,0.0,0.0,0.0,0.0,1.0,1.0,9.09,11.82,2.0,2.0,18.18,23.65,0.0,0.0,0.0,0.0,1.0,1.0,9.09,11.82,0.0,0.0,0.0,0.0,2.0,2.0,18.18,23.65,2.0,2.0,18.18,23.65,18.18,72.73,-54.55,86.7,-6.0,-6.0,-54.55,3.04,3.04,0.0,0.26,0.0,0.0,1.0,0.34,,0.5,1.0,0.75,9.09,0.0,0.18,18.18,0.67
4,福爾摩沙夢想家,89|99|107|9480,蔣淯安/盧冠良/霍爾曼/龍查,1,9,10.0,152.0,2.53,02:32,152.0,2.53,02:32,4.0,4.0,40.0,56.84,9.0,9.0,90.0,127.89,6.0,6.0,60.0,85.26,2.0,2.0,20.0,28.42,5.0,5.0,50.0,71.05,2.0,2.0,20.0,28.42,1.0,1.0,10.0,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.21,3.0,3.0,30.0,42.63,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,90.0,-50.0,94.74,-5.0,-5.0,-50.0,2.53,2.53,0.33,0.33,0.4,0.0,,0.0,0.0,0.5,1.0,0.8,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,86|89|99|107,林俊吉/蔣淯安/盧冠良/霍爾曼,1,6,7.0,96.0,1.6,01:36,96.0,1.6,01:36,4.0,4.0,57.14,90.0,6.0,6.0,85.71,135.0,4.0,4.0,57.14,90.0,2.0,2.0,28.57,45.0,4.0,4.0,57.14,90.0,2.0,2.0,28.57,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.5,1.0,1.0,14.29,22.5,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,85.71,-28.57,105.0,-2.0,-2.0,-28.57,1.6,1.6,0.5,0.5,0.5,,,0.0,0.0,0.5,1.0,0.67,0.0,0.0,0.0,0.0,0.0
4,福爾摩沙夢想家,86|89|99|9480,林俊吉/蔣淯安/盧冠良/龍查,1,11,12.0,168.0,2.8,02:48,168.0,2.8,02:48,7.0,7.0,58.33,90.0,8.0,8.0,66.67,102.86,6.0,6.0,50.0,77.14,3.0,3.0,25.0,38.57,5.0,5.0,41.67,64.29,2.0,2.0,16.67,25.71,1.0,1.0,8.33,12.86,1.0,1.0,8.33,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.86,2.0,2.0,16.67,25.71,0.0,0.0,0.0,0.0,3.0,3.0,25.0,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33,66.67,-8.33,102.86,-1.0,-1.0,-8.33,2.8,2.8,0.58,0.58,0.4,1.0,,0.0,0.0,0.25,1.0,0.5,0.0,8.33,0.0,0.0,0.0
4,福爾摩沙夢想家,86|89|107|9480,林俊吉/蔣淯安/霍爾曼/龍查,4,66,78.0,1049.02,17.48,17:29,262.25,4.37,04:22,32.0,8.0,41.03,65.89,33.0,8.25,42.31,67.95,33.0,8.25,42.31,67.95,13.0,3.25,16.67,26.77,23.0,5.75,29.49,47.36,10.0,2.5,12.82,20.59,10.0,2.5,12.82,20.59,3.0,0.75,3.85,6.18,3.0,0.75,3.85,6.18,3.0,0.75,3.85,6.18,4.0,1.0,5.13,8.24,15.0,3.75,19.23,30.89,5.0,1.25,6.41,10.3,12.0,3.0,15.38,24.71,4.0,1.0,5.13,8.24,6.0,1.5,7.69,12.35,2.0,0.5,2.56,4.12,1.0,0.25,1.28,2.06,7.0,1.75,8.97,14.41,9.0,2.25,11.54,18.53,41.03,42.31,-1.28,107.07,-1.0,-0.25,-1.28,17.48,4.37,0.44,0.47,0.43,0.3,1.0,0.1,0.46,0.25,0.75,0.53,2.56,1.28,0.09,11.54,0.09
4,福爾摩沙夢想家,86|99|107|9480,林俊吉/盧冠良/霍爾曼/龍查,1,12,15.0,222.7,3.71,03:43,222.7,3.71,03:43,6.0,6.0,40.0,58.2,11.0,11.0,73.33,106.69,5.0,5.0,33.33,48.5,2.0,2.0,13.33,19.4,4.0,4.0,26.67,38.8,2.0,2.0,13.33,19.4,1.0,1.0,6.67,9.7,0.0,0.0,0.0,0.0,2.0,2.0,13.33,19.4,2.0,2.0,13.33,19.4,2.0,2.0,13.33,19.4,1.0,1.0,6.67,9.7,0.0,0.0,0.0,0.0,2.0,2.0,13.33,19.4,2.0,2.0,13.33,19.4,0.0,0.0,0.0,0.0,1.0,1.0,6.67,9.7,0.0,0.0,0.0,0.0,2.0,2.0,13.33,19.4,2.0,2.0,13.33,19.4,40.0,73.33,-33.33,96.99,-5.0,-5.0,-33.33,3.71,3.71,0.4,0.51,0.5,0.0,1.0,0.25,0.0,0.5,1.0,0.6,6.67,0.0,0.13,13.33,0.4
4,高雄全家海神,109|119|120|122,于煥亞/余純安/威勝/陳懷安,1,18,20.0,251.75,4.2,04:12,251.75,4.2,04:12,9.0,9.0,45.0,77.22,11.0,11.0,55.0,94.38,8.0,8.0,40.0,68.64,3.0,3.0,15.0,25.74,1.0,1.0,5.0,8.58,1.0,1.0,5.0,8.58,7.0,7.0,35.0,60.06,2.0,2.0,10.0,17.16,3.0,3.0,15.0,25.74,1.0,1.0,5.0,8.58,0.0,0.0,0.0,0.0,5.0,5.0,25.0,42.9,1.0,1.0,5.0,8.58,2.0,2.0,10.0,17.16,0.0,0.0,0.0,0.0,3.0,3.0,15.0,25.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,17.16,2.0,2.0,10.0,17.16,45.0,55.0,-10.0,114.4,-2.0,-2.0,-10.0,4.2,4.2,0.5,0.48,1.0,0.29,0.33,0.0,1.0,0.0,0.83,0.62,0.0,0.0,0.1,10.0,0.38
4,高雄全家海神,109|119|120|4181,于煥亞/余純安/威勝/艾德,1,21,24.0,315.52,5.26,05:16,315.52,5.26,05:16,9.0,9.0,37.5,61.61,11.0,11.0,45.83,75.31,9.0,9.0,37.5,61.61,3.0,3.0,12.5,20.54,1.0,1.0,4.17,6.85,1.0,1.0,4.17,6.85,8.0,8.0,33.33,54.77,2.0,2.0,8.33,13.69,3.0,3.0,12.5,20.54,1.0,1.0,4.17,6.85,0.0,0.0,0.0,0.0,5.0,5.0,20.83,34.23,2.0,2.0,8.33,13.69,3.0,3.0,12.5,20.54,0.0,0.0,0.0,0.0,3.0,3.0,12.5,20.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.33,13.69,2.0,2.0,8.33,13.69,37.5,45.83,-8.33,109.53,-2.0,-2.0,-8.33,5.26,5.26,0.44,0.44,1.0,0.25,0.33,0.0,1.0,0.0,0.71,0.5,0.0,0.0,0.08,8.33,0.33
4,高雄全家海神,109|119|122|4181,于煥亞/余純安/陳懷安/艾德,1,18,20.0,251.75,4.2,04:12,251.75,4.2,04:12,9.0,9.0,45.0,77.22,11.0,11.0,55.0,94.38,8.0,8.0,40.0,68.64,3.0,3.0,15.0,25.74,1.0,1.0,5.0,8.58,1.0,1.0,5.0,8.58,7.0,7.0,35.0,60.06,2.0,2.0,10.0,17.16,3.0,3.0,15.0,25.74,1.0,1.0,5.0,8.58,0.0,0.0,0.0,0.0,5.0,5.0,25.0,42.9,1.0,1.0,5.0,8.58,2.0,2.0,10.0,17.16,0.0,0.0,0.0,0.0,3.0,3.0,15.0,25.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,17.16,2.0,2.0,10.0,17.16,45.0,55.0,-10.0,114.4,-2.0,-2.0,-10.0,4.2,4.2,0.5,0.48,1.0,0.29,0.33,0.0,1.0,0.0,0.83,0.62,0.0,0.0,0.1,10.0,0.38
4,高雄全家海神,109|120|122|4181,于煥亞/威勝/陳懷安/艾德,1,18,20.0,251.75,4.2,04:12,251.75,4.2,04:12,9.0,9.0,45.0,77.22,11.0,11.0,55.0,94.38,8.0,8.0,40.0,68.64,3.0,3.0,15.0,25.74,1.0,1.0,5.0,8.58,1.0,1.0,5.0,8.58,7.0,7.0,35.0,60.06,2.0,2.0,10.0,17.16,3.0,3.0,15.0,25.74,1.0,1.0,5.0,8.58,0.0,0.0,0.0,0.0,5.0,5.0,25.0,42.9,1.0,1.0,5.0,8.58,2.0,2.0,10.0,17.16,0.0,0.0,0.0,0.0,3.0,3.0,15.0,25.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,17.16,2.0,2.0,10.0,17.16,45.0,55.0,-10.0,114.4,-2.0,-2.0,-10.0,4.2,4.2,0.5,0.48,1.0,0.29,0.33,0.0,1.0,0.0,0.83,0.62,0.0,0.0,0.1,10.0,0.38
4,高雄全家海神,119|120|122|4181,余純安/威勝/陳懷安/艾德,1,18,20.0,251.75,4.2,04:12,251.75,4.2,04:12,9.0,9.0,45.0,77.22,11.0,11.0,55.0,94.38,8.0,8.0,40.0,68.64,3.0,3.0,15.0,25.74,1.0,1.0,5.0,8.58,1.0,1.0,5.0,8.58,7.0,7.0,35.0,60.06,2.0,2.0,10.0,17.16,3.0,3.0,15.0,25.74,1.0,1.0,5.0,8.58,0.0,0.0,0.0,0.0,5.0,5.0,25.0,42.9,1.0,1.0,5.0,8.58,2.0,2.0,10.0,17.16,0.0,0.0,0.0,0.0,3.0,3.0,15.0,25.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,17.16,2.0,2.0,10.0,17.16,45.0,55.0,-10.0,114.4,-2.0,-2.0,-10.0,4.2,4.2,0.5,0.48,1.0,0.29,0.33,0.0,1.0,0.0,0.83,0.62,0.0,0.0,0.1,10.0,0.38
4,福爾摩沙夢想家,86|89|99|104,林俊吉/蔣淯安/盧冠良/貝奇,1,5,5.0,72.0,1.2,01:12,72.0,1.2,01:12,3.0,3.0,60.0,90.0,2.0,2.0,40.0,60.0,2.0,2.0,40.0,60.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,40.0,20.0,100.0,1.0,1.0,20.0,1.2,1.2,0.75,0.75,0.0,1.0,,0.0,0.0,0.0,1.0,0.33,0.0,20.0,0.0,0.0,0.0
4,福爾摩沙夢想家,86|89|104|9480,林俊吉/蔣淯安/貝奇/龍查,2,25,25.0,307.59,5.13,05:08,153.79,2.56,02:34,12.0,6.0,48.0,84.27,10.0,5.0,40.0,70.22,9.0,4.5,36.0,63.2,4.0,2.0,16.0,28.09,3.0,1.5,12.0,21.07,1.0,0.5,4.0,7.02,6.0,3.0,24.0,42.13,3.0,1.5,12.0,21.07,2.0,1.0,8.0,14.04,1.0,0.5,4.0,7.02,0.0,0.0,0.0,0.0,5.0,2.5,20.0,35.11,0.0,0.0,0.0,0.0,5.0,2.5,20.0,35.11,2.0,1.0,8.0,14.04,3.0,1.5,12.0,21.07,0.0,0.0,0.0,0.0,1.0,0.5,4.0,7.02,1.0,0.5,4.0,7.02,1.0,0.5,4.0,7.02,48.0,40.0,8.0,117.04,2.0,1.0,8.0,5.13,2.56,0.61,0.61,0.33,0.5,0.5,0.17,0.75,0.0,1.0,0.5,0.0,4.0,0.04,4.0,0.22
4,福爾摩沙夢想家,86|99|104|9480,林俊吉/盧冠良/貝奇/龍查,1,6,7.0,83.95,1.4,01:24,83.95,1.4,01:24,3.0,3.0,42.86,77.19,2.0,2.0,28.57,51.46,2.0,2.0,28.57,51.46,1.0,1.0,14.29,25.73,1.0,1.0,14.29,25.73,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.73,1.0,1.0,14.29,25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.73,0.0,0.0,0.0,0.0,2.0,2.0,28.57,51.46,1.0,1.0,14.29,25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.73,1.0,1.0,14.29,25.73,0.0,0.0,0.0,0.0,42.86,28.57,14.29,120.07,1.0,1.0,14.29,1.4,1.4,0.75,0.75,0.0,1.0,,0.33,0.0,0.0,1.0,0.33,0.0,14.29,0.14,0.0,0.0
4,福爾摩沙夢想家,89|99|104|9480,蔣淯安/盧冠良/貝奇/龍查,1,5,5.0,72.0,1.2,01:12,72.0,1.2,01:12,3.0,3.0,60.0,90.0,2.0,2.0,40.0,60.0,2.0,2.0,40.0,60.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,40.0,20.0,100.0,1.0,1.0,20.0,1.2,1.2,0.75,0.75,0.0,1.0,,0.0,0.0,0.0,1.0,0.33,0.0,20.0,0.0,0.0,0.0
