lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北中信特攻,39|40|8889|10877,魏嘉豪/謝亞軒/馬可/阿巴西,1,2,3.0,36.0,0.6,00:36,36.0,0.6,00:36,1.0,1.0,33.33,60.0,3.0,3.0,100.0,180.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,120.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,120.0,-2.0,-2.0,-66.67,0.6,0.6,0.0,0.27,,0.0,0.5,0.0,,1.0,1.0,1.0,0.0,0.0,0.33,0.0,2.0
4,新北中信特攻,39|40|8889|10881,魏嘉豪/謝亞軒/馬可/飛克,1,2,3.0,36.0,0.6,00:36,36.0,0.6,00:36,1.0,1.0,33.33,60.0,3.0,3.0,100.0,180.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,120.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,120.0,-2.0,-2.0,-66.67,0.6,0.6,0.0,0.27,,0.0,0.5,0.0,,1.0,1.0,1.0,0.0,0.0,0.33,0.0,2.0
4,新北中信特攻,39|40|10877|10881,魏嘉豪/謝亞軒/阿巴西/飛克,1,2,3.0,36.0,0.6,00:36,36.0,0.6,00:36,1.0,1.0,33.33,60.0,3.0,3.0,100.0,180.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,120.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,120.0,-2.0,-2.0,-66.67,0.6,0.6,0.0,0.27,,0.0,0.5,0.0,,1.0,1.0,1.0,0.0,0.0,0.33,0.0,2.0
4,新北中信特攻,39|8889|10877|10881,魏嘉豪/馬可/阿巴西/飛克,1,10,12.0,167.0,2.78,02:47,167.0,2.78,02:47,3.0,3.0,25.0,38.8,8.0,8.0,66.67,103.47,4.0,4.0,33.33,51.74,1.0,1.0,8.33,12.93,3.0,3.0,25.0,38.8,1.0,1.0,8.33,12.93,1.0,1.0,8.33,12.93,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.87,1.0,1.0,8.33,12.93,1.0,1.0,8.33,12.93,3.0,3.0,25.0,38.8,0.0,0.0,0.0,0.0,3.0,3.0,25.0,38.8,1.0,1.0,8.33,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.93,1.0,1.0,8.33,12.93,25.0,66.67,-41.67,103.47,-5.0,-5.0,-41.67,2.78,2.78,0.25,0.31,0.33,0.0,0.5,0.17,0.0,0.25,1.0,0.57,0.0,0.0,0.08,8.33,0.5
4,新北中信特攻,39|8889|10877|10879,魏嘉豪/馬可/阿巴西/簡廷兆,1,8,9.0,131.0,2.18,02:11,131.0,2.18,02:11,2.0,2.0,22.22,32.98,5.0,5.0,55.56,82.44,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.98,0.0,0.0,0.0,0.0,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.49,22.22,55.56,-33.33,98.93,-3.0,-3.0,-33.33,2.18,2.18,0.33,0.33,0.33,,,0.25,0.0,0.0,1.0,0.4,0.0,0.0,0.0,11.11,0.0
4,新北中信特攻,39|8889|10879|10881,魏嘉豪/馬可/簡廷兆/飛克,1,11,13.0,207.0,3.45,03:27,207.0,3.45,03:27,2.0,2.0,15.38,20.87,10.0,10.0,76.92,104.35,5.0,5.0,38.46,52.17,1.0,1.0,7.69,10.43,4.0,4.0,30.77,41.74,1.0,1.0,7.69,10.43,1.0,1.0,7.69,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.43,3.0,3.0,23.08,31.3,0.0,0.0,0.0,0.0,3.0,3.0,23.08,31.3,1.0,1.0,7.69,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.43,1.0,1.0,7.69,10.43,15.38,76.92,-61.54,90.43,-8.0,-8.0,-61.54,3.45,3.45,0.2,0.2,0.25,0.0,,0.17,0.0,0.25,1.0,0.57,0.0,0.0,0.08,7.69,0.0
4,新北中信特攻,39|10877|10879|10881,魏嘉豪/阿巴西/簡廷兆/飛克,1,8,9.0,131.0,2.18,02:11,131.0,2.18,02:11,2.0,2.0,22.22,32.98,5.0,5.0,55.56,82.44,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.98,0.0,0.0,0.0,0.0,3.0,3.0,33.33,49.47,1.0,1.0,11.11,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.49,22.22,55.56,-33.33,98.93,-3.0,-3.0,-33.33,2.18,2.18,0.33,0.33,0.33,,,0.25,0.0,0.0,1.0,0.4,0.0,0.0,0.0,11.11,0.0
4,新北中信特攻,8889|10877|10879|10881,馬可/阿巴西/簡廷兆/飛克,1,21,27.0,304.0,5.07,05:04,304.0,5.07,05:04,9.0,9.0,33.33,63.95,14.0,14.0,51.85,99.47,8.0,8.0,29.63,56.84,3.0,3.0,11.11,21.32,7.0,7.0,25.93,49.74,2.0,2.0,7.41,14.21,1.0,1.0,3.7,7.11,1.0,1.0,3.7,7.11,2.0,2.0,7.41,14.21,2.0,2.0,7.41,14.21,0.0,0.0,0.0,0.0,5.0,5.0,18.52,35.53,3.0,3.0,11.11,21.32,4.0,4.0,14.81,28.42,2.0,2.0,7.41,14.21,1.0,1.0,3.7,7.11,0.0,0.0,0.0,0.0,1.0,1.0,3.7,7.11,2.0,2.0,7.41,14.21,1.0,1.0,3.7,7.11,33.33,51.85,-18.52,127.89,-5.0,-5.0,-18.52,5.07,5.07,0.44,0.51,0.29,1.0,1.0,0.18,0.33,0.0,0.62,0.42,0.0,3.7,0.07,3.7,0.25
4,新北國王,32|34|10872|10874,奧帝/沃許本/林彥廷/熊祥泰,3,60,65.0,917.55,15.29,15:18,305.85,5.1,05:06,27.0,9.0,41.54,63.56,39.0,13.0,60.0,91.81,23.0,7.67,35.38,54.14,12.0,4.0,18.46,28.25,13.0,4.33,20.0,30.6,9.0,3.0,13.85,21.19,10.0,3.33,15.38,23.54,3.0,1.0,4.62,7.06,1.0,0.33,1.54,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.67,16.92,25.89,2.0,0.67,3.08,4.71,13.0,4.33,20.0,30.6,5.0,1.67,7.69,11.77,6.0,2.0,9.23,14.12,4.0,1.33,6.15,9.42,0.0,0.0,0.0,0.0,7.0,2.33,10.77,16.48,6.0,2.0,9.23,14.12,41.54,60.0,-18.46,102.01,-12.0,-4.0,-18.46,15.29,5.1,0.59,0.58,0.69,0.3,0.0,0.18,0.5,0.0,0.85,0.42,6.15,0.0,0.11,9.23,0.04
4,新北國王,32|34|10872|13029,奧帝/沃許本/林彥廷/杰倫,1,6,7.0,95.0,1.58,01:35,95.0,1.58,01:35,5.0,5.0,71.43,113.68,2.0,2.0,28.57,45.47,3.0,3.0,42.86,68.21,2.0,2.0,28.57,45.47,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,2.0,2.0,28.57,45.47,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,71.43,28.57,42.86,106.11,3.0,3.0,42.86,1.58,1.58,0.83,0.73,1.0,0.5,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.29,0.0,0.33
4,新北國王,32|34|10874|13029,奧帝/沃許本/熊祥泰/杰倫,1,6,7.0,95.0,1.58,01:35,95.0,1.58,01:35,5.0,5.0,71.43,113.68,2.0,2.0,28.57,45.47,3.0,3.0,42.86,68.21,2.0,2.0,28.57,45.47,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,2.0,2.0,28.57,45.47,1.0,1.0,14.29,22.74,1.0,1.0,14.29,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.47,0.0,0.0,0.0,0.0,71.43,28.57,42.86,106.11,3.0,3.0,42.86,1.58,1.58,0.83,0.73,1.0,0.5,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.29,0.0,0.33
4,新北國王,32|10872|10874|13029,奧帝/林彥廷/熊祥泰/杰倫,5,48,57.0,810.51,13.51,13:31,162.1,2.7,02:42,23.0,4.6,40.35,61.29,27.0,5.4,47.37,71.95,23.0,4.6,40.35,61.29,10.0,2.0,17.54,26.65,12.0,2.4,21.05,31.98,6.0,1.2,10.53,15.99,11.0,2.2,19.3,29.31,4.0,0.8,7.02,10.66,4.0,0.8,7.02,10.66,1.0,0.2,1.75,2.66,2.0,0.4,3.51,5.33,10.0,2.0,17.54,26.65,3.0,0.6,5.26,7.99,7.0,1.4,12.28,18.65,4.0,0.8,7.02,10.66,7.0,1.4,12.28,18.65,1.0,0.2,1.75,2.66,1.0,0.2,1.75,2.66,9.0,1.8,15.79,23.98,11.0,2.2,19.3,29.31,40.35,47.37,-7.02,101.27,-4.0,-0.8,-7.02,13.51,2.7,0.52,0.46,0.5,0.36,0.25,0.14,0.7,0.22,0.77,0.55,1.75,1.75,0.16,19.3,0.17
4,新北國王,29|32|34|10872,林書緯/奧帝/沃許本/林彥廷,3,48,52.0,732.26,12.2,12:12,244.09,4.07,04:04,20.0,6.67,38.46,59.0,21.0,7.0,40.38,61.95,19.0,6.33,36.54,56.05,9.0,3.0,17.31,26.55,13.0,4.33,25.0,38.35,7.0,2.33,13.46,20.65,6.0,2.0,11.54,17.7,2.0,0.67,3.85,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.92,2.95,8.0,2.67,15.38,23.6,2.0,0.67,3.85,5.9,12.0,4.0,23.08,35.4,5.0,1.67,9.62,14.75,3.0,1.0,5.77,8.85,3.0,1.0,5.77,8.85,2.0,0.67,3.85,5.9,2.0,0.67,3.85,5.9,4.0,1.33,7.69,11.8,38.46,40.38,-1.92,102.26,-1.0,-0.33,-1.92,12.2,4.07,0.53,0.53,0.54,0.33,,0.21,0.33,0.08,0.8,0.39,5.77,3.85,0.04,7.69,0.0
4,新北國王,29|32|34|10874,林書緯/奧帝/沃許本/熊祥泰,3,41,44.0,617.26,10.29,10:17,205.75,3.43,03:26,18.0,6.0,40.91,62.99,23.0,7.67,52.27,80.48,15.0,5.0,34.09,52.49,8.0,2.67,18.18,27.99,9.0,3.0,20.45,31.49,6.0,2.0,13.64,21.0,6.0,2.0,13.64,21.0,2.0,0.67,4.55,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,13.64,21.0,2.0,0.67,4.55,7.0,9.0,3.0,20.45,31.49,5.0,1.67,11.36,17.5,4.0,1.33,9.09,14.0,4.0,1.33,9.09,14.0,0.0,0.0,0.0,0.0,2.0,0.67,4.55,7.0,4.0,1.33,9.09,14.0,40.91,52.27,-11.36,102.65,-5.0,-1.67,-11.36,10.29,3.43,0.6,0.6,0.67,0.33,,0.25,0.5,0.0,0.75,0.35,9.09,0.0,0.05,9.09,0.0
4,新北國王,29|32|10872|10874,林書緯/奧帝/林彥廷/熊祥泰,5,107,125.0,1611.97,26.87,26:52,322.39,5.37,05:22,61.0,12.2,48.8,81.74,52.0,10.4,41.6,69.68,47.0,9.4,37.6,62.98,22.0,4.4,17.6,29.48,20.0,4.0,16.0,26.8,9.0,1.8,7.2,12.06,27.0,5.4,21.6,36.18,13.0,2.6,10.4,17.42,7.0,1.4,5.6,9.38,4.0,0.8,3.2,5.36,7.0,1.4,5.6,9.38,16.0,3.2,12.8,21.44,6.0,1.2,4.8,8.04,25.0,5.0,20.0,33.5,9.0,1.8,7.2,12.06,14.0,2.8,11.2,18.76,8.0,1.6,6.4,10.72,0.0,0.0,0.0,0.0,10.0,2.0,8.0,13.4,19.0,3.8,15.2,25.46,48.8,41.6,7.2,111.66,9.0,1.8,7.2,26.87,5.37,0.61,0.61,0.45,0.48,0.57,0.15,0.64,0.22,0.73,0.43,6.4,0.0,0.08,15.2,0.15
4,新北國王,29|34|10872|10874,林書緯/沃許本/林彥廷/熊祥泰,4,89,101.0,1366.86,22.78,22:47,341.71,5.7,05:42,51.0,12.75,50.5,80.59,51.0,12.75,50.5,80.59,34.0,8.5,33.66,53.73,20.0,5.0,19.8,31.61,18.0,4.5,17.82,28.44,12.0,3.0,11.88,18.96,16.0,4.0,15.84,25.28,8.0,2.0,7.92,12.64,4.0,1.0,3.96,6.32,3.0,0.75,2.97,4.74,3.0,0.75,2.97,4.74,11.0,2.75,10.89,17.38,7.0,1.75,6.93,11.06,18.0,4.5,17.82,28.44,9.0,2.25,8.91,14.22,12.0,3.0,11.88,18.96,5.0,1.25,4.95,7.9,0.0,0.0,0.0,0.0,8.0,2.0,7.92,12.64,9.0,2.25,8.91,14.22,50.5,50.5,0.0,106.4,0.0,0.0,0.0,22.78,5.7,0.71,0.71,0.67,0.5,0.75,0.2,0.6,0.14,0.61,0.36,4.95,0.0,0.08,8.91,0.12
4,新北中信特攻,39|43|8889|10879,魏嘉豪/林韋翰/馬可/簡廷兆,1,3,4.0,76.0,1.27,01:16,76.0,1.27,01:16,0.0,0.0,0.0,0.0,5.0,5.0,125.0,142.11,2.0,2.0,50.0,56.84,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,125.0,-125.0,75.79,-5.0,-5.0,-125.0,1.27,1.27,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0
4,新北中信特攻,39|43|8889|10881,魏嘉豪/林韋翰/馬可/飛克,1,3,4.0,76.0,1.27,01:16,76.0,1.27,01:16,0.0,0.0,0.0,0.0,5.0,5.0,125.0,142.11,2.0,2.0,50.0,56.84,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,125.0,-125.0,75.79,-5.0,-5.0,-125.0,1.27,1.27,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0
4,新北中信特攻,39|43|10879|10881,魏嘉豪/林韋翰/簡廷兆/飛克,1,3,4.0,76.0,1.27,01:16,76.0,1.27,01:16,0.0,0.0,0.0,0.0,5.0,5.0,125.0,142.11,2.0,2.0,50.0,56.84,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,125.0,-125.0,75.79,-5.0,-5.0,-125.0,1.27,1.27,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0
4,新北中信特攻,43|8889|10879|10881,林韋翰/馬可/簡廷兆/飛克,1,5,6.0,123.0,2.05,02:03,123.0,2.05,02:03,2.0,2.0,33.33,35.12,7.0,7.0,116.67,122.93,3.0,3.0,50.0,52.68,1.0,1.0,16.67,17.56,2.0,2.0,33.33,35.12,1.0,1.0,16.67,17.56,1.0,1.0,16.67,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,17.56,1.0,1.0,16.67,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,17.56,0.0,0.0,0.0,0.0,33.33,116.67,-83.33,70.24,-5.0,-5.0,-83.33,2.05,2.05,0.33,0.33,0.5,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.17,0.0,0.0
4,新北中信特攻,39|44|113|8889,魏嘉豪/黃泓瀚/林任鴻/馬可,2,2,2.0,18.06,0.3,00:18,9.03,0.15,00:09,3.0,1.5,150.0,358.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,200.0,478.35,3.0,1.5,150.0,358.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,150.0,159.45,3.0,1.5,150.0,0.3,0.15,,0.85,,,0.75,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,39|44|113|10881,魏嘉豪/黃泓瀚/林任鴻/飛克,1,4,5.0,37.17,0.62,00:37,37.17,0.62,00:37,2.0,2.0,40.0,116.24,0.0,0.0,0.0,0.0,2.0,2.0,40.0,116.24,0.0,0.0,0.0,0.0,1.0,1.0,20.0,58.12,0.0,0.0,0.0,0.0,1.0,1.0,20.0,58.12,0.0,0.0,0.0,0.0,2.0,2.0,40.0,116.24,2.0,2.0,40.0,116.24,0.0,0.0,0.0,0.0,1.0,1.0,20.0,58.12,0.0,0.0,0.0,0.0,1.0,1.0,20.0,58.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,193.73,2.0,2.0,40.0,0.62,0.62,0.0,0.35,0.0,0.0,1.0,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0
4,新北中信特攻,39|44|8889|10881,魏嘉豪/黃泓瀚/馬可/飛克,1,1,1.0,0.17,0.0,00:00,0.17,0.0,00:00,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,26024.1,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,8674.7,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,39|113|8889|10881,魏嘉豪/林任鴻/馬可/飛克,1,1,1.0,0.17,0.0,00:00,0.17,0.0,00:00,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,26024.1,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,8674.7,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北中信特攻,44|113|8889|10881,黃泓瀚/林任鴻/馬可/飛克,1,1,1.0,0.17,0.0,00:00,0.17,0.0,00:00,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,26024.1,2.0,2.0,200.0,26024.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,8674.7,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
4,新北國王,29|32|10872|13029,林書緯/奧帝/林彥廷/杰倫,5,131,155.0,1908.84,31.81,31:49,381.77,6.36,06:22,81.0,16.2,52.26,91.66,72.0,14.4,46.45,81.47,58.0,11.6,37.42,65.63,28.0,5.6,18.06,31.68,33.0,6.6,21.29,37.34,17.0,3.4,10.97,19.24,25.0,5.0,16.13,28.29,11.0,2.2,7.1,12.45,22.0,4.4,14.19,24.89,16.0,3.2,10.32,18.11,10.0,2.0,6.45,11.32,23.0,4.6,14.84,26.03,11.0,2.2,7.1,12.45,23.0,4.6,14.84,26.03,7.0,1.4,4.52,7.92,21.0,4.2,13.55,23.76,6.0,1.2,3.87,6.79,2.0,0.4,1.29,2.26,23.0,4.6,14.84,26.03,25.0,5.0,16.13,28.29,52.26,46.45,5.81,116.93,9.0,1.8,5.81,31.81,6.36,0.58,0.6,0.52,0.44,0.73,0.09,0.75,0.3,0.68,0.49,3.87,1.29,0.15,16.13,0.38
4,新北國王,29|32|10874|13029,林書緯/奧帝/熊祥泰/杰倫,5,41,55.0,728.08,12.13,12:08,145.62,2.43,02:26,25.0,5.0,45.45,74.17,14.0,2.8,25.45,41.53,26.0,5.2,47.27,77.13,10.0,2.0,18.18,29.67,10.0,2.0,18.18,29.67,2.0,0.4,3.64,5.93,16.0,3.2,29.09,47.47,8.0,1.6,14.55,23.73,2.0,0.4,3.64,5.93,2.0,0.4,3.64,5.93,6.0,1.2,10.91,17.8,7.0,1.4,12.73,20.77,5.0,1.0,9.09,14.83,11.0,2.2,20.0,32.63,3.0,0.6,5.45,8.9,8.0,1.6,14.55,23.73,1.0,0.2,1.82,2.97,0.0,0.0,0.0,0.0,5.0,1.0,9.09,14.83,8.0,1.6,14.55,23.73,45.45,25.45,20.0,108.78,11.0,2.2,20.0,12.13,2.43,0.54,0.47,0.2,0.5,1.0,0.1,0.8,0.35,0.58,0.45,1.82,0.0,0.09,14.55,0.08
