lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北國王,24|10874,蘇士軒/熊祥泰,4,70,84.0,1222.72,20.38,20:23,305.68,5.09,05:06,51.0,12.75,60.71,90.09,39.0,9.75,46.43,68.9,33.0,8.25,39.29,58.3,20.0,5.0,23.81,35.33,19.0,4.75,22.62,33.56,10.0,2.5,11.9,17.67,14.0,3.5,16.67,24.73,10.0,2.5,11.9,17.67,5.0,1.25,5.95,8.83,3.0,0.75,3.57,5.3,4.0,1.0,4.76,7.07,9.0,2.25,10.71,15.9,7.0,1.75,8.33,12.37,13.0,3.25,15.48,22.97,6.0,1.5,7.14,10.6,11.0,2.75,13.1,19.43,2.0,0.5,2.38,3.53,0.0,0.0,0.0,0.0,8.0,2.0,9.52,14.13,15.0,3.75,17.86,26.5,60.71,46.43,14.29,98.93,12.0,3.0,14.29,20.38,5.09,0.76,0.72,0.53,0.71,0.6,0.15,0.55,0.24,0.56,0.39,2.38,0.0,0.1,17.86,0.15
2,新北國王,34|10874,沃許本/熊祥泰,3,124,139.0,1970.7,32.84,32:51,656.9,10.95,10:57,73.0,24.33,52.52,80.01,65.0,21.67,46.76,71.24,49.0,16.33,35.25,53.71,29.0,9.67,20.86,31.79,30.0,10.0,21.58,32.88,20.0,6.67,14.39,21.92,19.0,6.33,13.67,20.83,9.0,3.0,6.47,9.86,7.0,2.33,5.04,7.67,5.0,1.67,3.6,5.48,4.0,1.33,2.88,4.38,17.0,5.67,12.23,18.63,7.0,2.33,5.04,7.67,24.0,8.0,17.27,26.31,12.0,4.0,8.63,13.15,15.0,5.0,10.79,16.44,6.0,2.0,4.32,6.58,0.0,0.0,0.0,0.0,13.0,4.33,9.35,14.25,15.0,5.0,10.79,16.44,52.52,46.76,5.76,101.57,8.0,2.67,5.76,32.84,10.95,0.68,0.7,0.67,0.47,0.71,0.19,0.52,0.14,0.71,0.4,4.32,0.0,0.09,10.79,0.14
2,新北國王,10874|13029,熊祥泰/杰倫,5,208,252.0,3389.18,56.49,56:29,677.84,11.3,11:18,122.0,24.4,48.41,77.75,120.0,24.0,47.62,76.48,92.0,18.4,36.51,58.63,45.0,9.0,17.86,28.68,49.0,9.8,19.44,31.23,26.0,5.2,10.32,16.57,43.0,8.6,17.06,27.4,19.0,3.8,7.54,12.11,23.0,4.6,9.13,14.66,16.0,3.2,6.35,10.2,15.0,3.0,5.95,9.56,31.0,6.2,12.3,19.76,19.0,3.8,7.54,12.11,36.0,7.2,14.29,22.94,19.0,3.8,7.54,12.11,26.0,5.2,10.32,16.57,7.0,1.4,2.78,4.46,1.0,0.2,0.4,0.64,23.0,4.6,9.13,14.66,42.0,8.4,16.67,26.77,48.41,47.62,0.79,107.07,2.0,0.4,0.79,56.49,11.3,0.59,0.6,0.53,0.44,0.7,0.16,0.58,0.29,0.62,0.46,2.78,0.4,0.09,16.67,0.25
2,新北中信特攻,8889|10881,馬可/飛克,2,79,97.0,1265.62,21.09,21:06,632.81,10.55,10:33,41.0,20.5,42.27,69.97,45.0,22.5,46.39,76.8,36.0,18.0,37.11,61.44,12.0,6.0,12.37,20.48,20.0,10.0,20.62,34.13,8.0,4.0,8.25,13.65,16.0,8.0,16.49,27.31,4.0,2.0,4.12,6.83,14.0,7.0,14.43,23.89,11.0,5.5,11.34,18.77,9.0,4.5,9.28,15.36,17.0,8.5,17.53,29.01,5.0,2.5,5.15,8.53,12.0,6.0,12.37,20.48,7.0,3.5,7.22,11.95,10.0,5.0,10.31,17.07,3.0,1.5,3.09,5.12,1.0,0.5,1.03,1.71,13.0,6.5,13.4,22.19,7.0,3.5,7.22,11.95,42.27,46.39,-4.12,110.36,-4.0,-2.0,-4.12,21.09,10.55,0.39,0.49,0.4,0.25,0.79,0.14,0.83,0.43,0.77,0.6,3.09,1.03,0.13,7.22,0.39
2,新北國王,24|10872,蘇士軒/林彥廷,5,143,172.0,2322.23,38.7,38:42,464.45,7.74,07:44,81.0,16.2,47.09,75.34,80.0,16.0,46.51,74.41,59.0,11.8,34.3,54.88,28.0,5.6,16.28,26.04,34.0,6.8,19.77,31.62,17.0,3.4,9.88,15.81,25.0,5.0,14.53,23.25,11.0,2.2,6.4,10.23,21.0,4.2,12.21,19.53,14.0,2.8,8.14,13.02,9.0,1.8,5.23,8.37,26.0,5.2,15.12,24.18,17.0,3.4,9.88,15.81,29.0,5.8,16.86,26.97,11.0,2.2,6.4,10.23,19.0,3.8,11.05,17.67,7.0,1.4,4.07,6.51,1.0,0.2,0.58,0.93,11.0,2.2,6.4,10.23,27.0,5.4,15.7,25.11,47.09,46.51,0.58,106.66,1.0,0.2,0.58,38.7,7.74,0.57,0.59,0.5,0.44,0.67,0.14,0.68,0.24,0.6,0.43,4.07,0.58,0.06,15.7,0.36
2,新北國王,34|10872,沃許本/林彥廷,3,195,229.0,3094.85,51.58,51:35,1031.62,17.19,17:12,107.0,35.67,46.72,74.68,108.0,36.0,47.16,75.38,78.0,26.0,34.06,54.44,39.0,13.0,17.03,27.22,45.0,15.0,19.65,31.41,25.0,8.33,10.92,17.45,33.0,11.0,14.41,23.03,14.0,4.67,6.11,9.77,22.0,7.33,9.61,15.35,15.0,5.0,6.55,10.47,12.0,4.0,5.24,8.38,31.0,10.33,13.54,21.64,16.0,5.33,6.99,11.17,41.0,13.67,17.9,28.62,18.0,6.0,7.86,12.56,25.0,8.33,10.92,17.45,12.0,4.0,5.24,8.38,0.0,0.0,0.0,0.0,24.0,8.0,10.48,16.75,27.0,9.0,11.79,18.84,46.72,47.16,-0.44,106.55,-1.0,-0.33,-0.44,51.58,17.19,0.59,0.61,0.56,0.42,0.68,0.17,0.64,0.23,0.66,0.43,5.24,0.0,0.1,11.79,0.28
2,新北國王,10872|10874,林彥廷/熊祥泰,5,254,301.0,4004.6,66.74,66:45,800.92,13.35,13:21,153.0,30.6,50.83,82.53,140.0,28.0,46.51,75.51,109.0,21.8,36.21,58.79,55.0,11.0,18.27,29.67,55.0,11.0,18.27,29.67,30.0,6.0,9.97,16.18,54.0,10.8,17.94,29.13,25.0,5.0,8.31,13.48,26.0,5.2,8.64,14.02,17.0,3.4,5.65,9.17,14.0,2.8,4.65,7.55,40.0,8.0,13.29,21.58,20.0,4.0,6.64,10.79,49.0,9.8,16.28,26.43,20.0,4.0,6.64,10.79,34.0,6.8,11.3,18.34,11.0,2.2,3.65,5.93,1.0,0.2,0.33,0.54,28.0,5.6,9.3,15.1,43.0,8.6,14.29,23.19,50.83,46.51,4.32,108.24,13.0,2.6,4.32,66.74,13.35,0.62,0.64,0.55,0.46,0.65,0.14,0.62,0.22,0.67,0.44,3.65,0.33,0.09,14.29,0.24
2,新北國王,10872|13029,林彥廷/杰倫,5,385,459.0,6152.03,102.53,102:32,1230.41,20.51,20:30,225.0,45.0,49.02,79.0,217.0,43.4,47.28,76.19,157.0,31.4,34.2,55.12,75.0,15.0,16.34,26.33,90.0,18.0,19.61,31.6,47.0,9.4,10.24,16.5,67.0,13.4,14.6,23.52,28.0,5.6,6.1,9.83,64.0,12.8,13.94,22.47,49.0,9.8,10.68,17.2,26.0,5.2,5.66,9.13,64.0,12.8,13.94,22.47,39.0,7.8,8.5,13.69,70.0,14.0,15.25,24.58,28.0,5.6,6.1,9.83,51.0,10.2,11.11,17.91,16.0,3.2,3.49,5.62,3.0,0.6,0.65,1.05,47.0,9.4,10.24,16.5,62.0,12.4,13.51,21.77,49.02,47.28,1.74,107.44,8.0,1.6,1.74,102.53,20.51,0.57,0.61,0.52,0.42,0.77,0.13,0.68,0.27,0.62,0.45,3.49,0.65,0.1,13.51,0.41
2,新北中信特攻,39|40,魏嘉豪/謝亞軒,1,2,3.0,36.0,0.6,00:36,36.0,0.6,00:36,1.0,1.0,33.33,60.0,3.0,3.0,100.0,180.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,120.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,120.0,-2.0,-2.0,-66.67,0.6,0.6,0.0,0.27,,0.0,0.5,0.0,,1.0,1.0,1.0,0.0,0.0,0.33,0.0,2.0
2,新北中信特攻,39|8889,魏嘉豪/馬可,2,16,19.0,275.83,4.6,04:36,137.92,2.3,02:18,7.0,3.5,36.84,54.82,13.0,6.5,68.42,101.8,6.0,3.0,31.58,46.98,1.0,0.5,5.26,7.83,4.0,2.0,21.05,31.32,1.0,0.5,5.26,7.83,2.0,1.0,10.53,15.66,0.0,0.0,0.0,0.0,8.0,4.0,42.11,62.65,5.0,2.5,26.32,39.15,2.0,1.0,10.53,15.66,5.0,2.5,26.32,39.15,0.0,0.0,0.0,0.0,3.0,1.5,15.79,23.49,1.0,0.5,5.26,7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.53,15.66,1.0,0.5,5.26,7.83,36.84,68.42,-31.58,99.19,-6.0,-3.0,-31.58,4.6,2.3,0.17,0.37,0.25,0.0,0.62,0.1,0.0,0.4,1.0,0.7,0.0,0.0,0.11,5.26,1.33
2,新北中信特攻,39|10877,魏嘉豪/阿巴西,1,12,14.0,184.77,3.08,03:05,184.77,3.08,03:05,4.0,4.0,28.57,46.76,8.0,8.0,57.14,93.52,4.0,4.0,28.57,46.76,1.0,1.0,7.14,11.69,3.0,3.0,21.43,35.07,1.0,1.0,7.14,11.69,1.0,1.0,7.14,11.69,0.0,0.0,0.0,0.0,4.0,4.0,28.57,46.76,2.0,2.0,14.29,23.38,1.0,1.0,7.14,11.69,4.0,4.0,28.57,46.76,0.0,0.0,0.0,0.0,3.0,3.0,21.43,35.07,1.0,1.0,7.14,11.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.69,1.0,1.0,7.14,11.69,28.57,57.14,-28.57,109.11,-4.0,-4.0,-28.57,3.08,3.08,0.25,0.35,0.33,0.0,0.5,0.15,0.0,0.25,1.0,0.62,0.0,0.0,0.07,7.14,1.0
2,新北中信特攻,39|10881,魏嘉豪/飛克,1,21,25.0,332.37,5.54,05:32,332.37,5.54,05:32,5.0,5.0,20.0,32.49,18.0,18.0,72.0,116.98,10.0,10.0,40.0,64.99,1.0,1.0,4.0,6.5,5.0,5.0,20.0,32.49,1.0,1.0,4.0,6.5,5.0,5.0,20.0,32.49,0.0,0.0,0.0,0.0,4.0,4.0,16.0,25.99,3.0,3.0,12.0,19.5,2.0,2.0,8.0,13.0,7.0,7.0,28.0,45.49,0.0,0.0,0.0,0.0,4.0,4.0,16.0,25.99,1.0,1.0,4.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.0,3.0,3.0,12.0,19.5,20.0,72.0,-52.0,108.31,-13.0,-13.0,-52.0,5.54,5.54,0.1,0.21,0.2,0.0,0.75,0.08,0.0,0.33,1.0,0.69,0.0,0.0,0.08,12.0,0.4
2,新北中信特攻,39|10879,魏嘉豪/簡廷兆,1,15,17.0,259.21,4.32,04:19,259.21,4.32,04:19,2.0,2.0,11.76,16.67,15.0,15.0,88.24,125.0,7.0,7.0,41.18,58.33,1.0,1.0,5.88,8.33,4.0,4.0,23.53,33.33,1.0,1.0,5.88,8.33,3.0,3.0,17.65,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,8.33,5.0,5.0,29.41,41.67,0.0,0.0,0.0,0.0,3.0,3.0,17.65,25.0,1.0,1.0,5.88,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,8.33,3.0,3.0,17.65,25.0,11.76,88.24,-76.47,94.44,-13.0,-13.0,-76.47,4.32,4.32,0.14,0.14,0.25,0.0,,0.12,0.0,0.25,1.0,0.67,0.0,0.0,0.06,17.65,0.0
2,新北中信特攻,8889|10879,馬可/簡廷兆,2,38,45.0,650.08,10.83,10:50,325.04,5.42,05:25,17.0,8.5,37.78,56.49,29.0,14.5,64.44,96.36,12.0,6.0,26.67,39.87,5.0,2.5,11.11,16.61,9.0,4.5,20.0,29.9,3.0,1.5,6.67,9.97,3.0,1.5,6.67,9.97,2.0,1.0,4.44,6.65,5.0,2.5,11.11,16.61,5.0,2.5,11.11,16.61,1.0,0.5,2.22,3.32,6.0,3.0,13.33,19.94,3.0,1.5,6.67,9.97,7.0,3.5,15.56,23.26,5.0,2.5,11.11,16.61,3.0,1.5,6.67,9.97,1.0,0.5,2.22,3.32,1.0,0.5,2.22,3.32,8.0,4.0,17.78,26.58,4.0,2.0,8.89,13.29,37.78,64.44,-26.67,99.68,-12.0,-6.0,-26.67,10.83,5.42,0.5,0.6,0.33,0.67,1.0,0.26,0.6,0.12,0.67,0.41,2.22,2.22,0.18,8.89,0.42
2,新北中信特攻,10877|10879,阿巴西/簡廷兆,2,98,121.0,1518.02,25.3,25:18,759.01,12.65,12:39,43.0,21.5,35.54,61.19,63.0,31.5,52.07,89.64,49.0,24.5,40.5,69.72,14.0,7.0,11.57,19.92,25.0,12.5,20.66,35.57,9.0,4.5,7.44,12.81,24.0,12.0,19.83,34.15,5.0,2.5,4.13,7.11,9.0,4.5,7.44,12.81,8.0,4.0,6.61,11.38,9.0,4.5,7.44,12.81,26.0,13.0,21.49,37.0,10.0,5.0,8.26,14.23,18.0,9.0,14.88,25.61,4.0,2.0,3.31,5.69,7.0,3.5,5.79,9.96,1.0,0.5,0.83,1.42,3.0,1.5,2.48,4.27,8.0,4.0,6.61,11.38,15.0,7.5,12.4,21.34,35.54,52.07,-16.53,114.78,-20.0,-10.0,-16.53,25.3,12.65,0.34,0.41,0.36,0.21,0.89,0.07,0.5,0.33,0.72,0.56,0.83,2.48,0.07,12.4,0.18
2,新北中信特攻,10879|10881,簡廷兆/飛克,2,113,137.0,1781.05,29.68,29:41,890.52,14.84,14:51,54.0,27.0,39.42,65.49,68.0,34.0,49.64,82.47,54.0,27.0,39.42,65.49,17.0,8.5,12.41,20.62,27.0,13.5,19.71,32.74,11.0,5.5,8.03,13.34,27.0,13.5,19.71,32.74,6.0,3.0,4.38,7.28,13.0,6.5,9.49,15.77,12.0,6.0,8.76,14.55,10.0,5.0,7.3,12.13,28.0,14.0,20.44,33.96,9.0,4.5,6.57,10.91,22.0,11.0,16.06,26.68,5.0,2.5,3.65,6.06,9.0,4.5,6.57,10.91,0.0,0.0,0.0,0.0,3.0,1.5,2.19,3.64,10.0,5.0,7.3,12.13,15.0,7.5,10.95,18.19,39.42,49.64,-10.22,110.77,-14.0,-7.0,-10.22,29.68,14.84,0.37,0.45,0.41,0.22,0.92,0.08,0.53,0.31,0.76,0.55,0.0,2.19,0.07,10.95,0.24
2,新北國王,32|34,奧帝/沃許本,2,53,58.0,809.57,13.49,13:30,404.79,6.75,06:45,25.0,12.5,43.1,66.7,28.0,14.0,48.28,74.71,21.0,10.5,36.21,56.03,11.0,5.5,18.97,29.35,12.0,6.0,20.69,32.02,8.0,4.0,13.79,21.34,9.0,4.5,15.52,24.01,3.0,1.5,5.17,8.0,1.0,0.5,1.72,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,17.24,26.68,2.0,1.0,3.45,5.34,12.0,6.0,20.69,32.02,5.0,2.5,8.62,13.34,6.0,3.0,10.34,16.01,4.0,2.0,6.9,10.67,0.0,0.0,0.0,0.0,6.0,3.0,10.34,16.01,4.0,2.0,6.9,10.67,43.1,48.28,-5.17,103.17,-3.0,-1.5,-5.17,13.49,6.75,0.6,0.58,0.67,0.33,0.0,0.19,0.55,0.0,0.83,0.42,6.9,0.0,0.1,6.9,0.05
2,新北國王,32|10872,奧帝/林彥廷,4,275,318.0,4084.18,68.07,68:04,1021.05,17.02,17:01,164.0,41.0,51.57,86.73,143.0,35.75,44.97,75.63,114.0,28.5,35.85,60.29,56.0,14.0,17.61,29.62,63.0,15.75,19.81,33.32,32.0,8.0,10.06,16.92,51.0,12.75,16.04,26.97,24.0,6.0,7.55,12.69,38.0,9.5,11.95,20.1,28.0,7.0,8.81,14.81,16.0,4.0,5.03,8.46,45.0,11.25,14.15,23.8,19.0,4.75,5.97,10.05,55.0,13.75,17.3,29.09,21.0,5.25,6.6,11.11,40.0,10.0,12.58,21.15,15.0,3.75,4.72,7.93,3.0,0.75,0.94,1.59,33.0,8.25,10.38,17.45,42.0,10.5,13.21,22.21,51.57,44.97,6.6,112.12,21.0,5.25,6.6,68.07,17.02,0.6,0.63,0.51,0.47,0.74,0.14,0.71,0.23,0.7,0.45,4.72,0.94,0.1,13.21,0.33
2,新北國王,32|10874,奧帝/熊祥泰,4,185,218.0,2918.25,48.64,48:38,729.56,12.16,12:10,113.0,28.25,51.83,83.64,95.0,23.75,43.58,70.32,84.0,21.0,38.53,62.17,42.0,10.5,19.27,31.09,38.0,9.5,17.43,28.13,18.0,4.5,8.26,13.32,46.0,11.5,21.1,34.05,24.0,6.0,11.01,17.76,15.0,3.75,6.88,11.1,8.0,2.0,3.67,5.92,11.0,2.75,5.05,8.14,29.0,7.25,13.3,21.46,12.0,3.0,5.5,8.88,40.0,10.0,18.35,29.61,17.0,4.25,7.8,12.58,30.0,7.5,13.76,22.21,11.0,2.75,5.05,8.14,0.0,0.0,0.0,0.0,21.0,5.25,9.63,15.54,28.0,7.0,12.84,20.72,51.83,43.58,8.26,107.57,18.0,4.5,8.26,48.64,12.16,0.64,0.62,0.47,0.52,0.53,0.16,0.71,0.22,0.71,0.43,5.05,0.0,0.1,12.84,0.18
2,新北國王,32|13029,奧帝/杰倫,4,297,359.0,4720.54,78.68,78:41,1180.13,19.67,19:40,172.0,43.0,47.91,78.7,152.0,38.0,42.34,69.55,135.0,33.75,37.6,61.77,64.0,16.0,17.83,29.28,71.0,17.75,19.78,32.49,36.0,9.0,10.03,16.47,64.0,16.0,17.83,29.28,28.0,7.0,7.8,12.81,33.0,8.25,9.19,15.1,24.0,6.0,6.69,10.98,19.0,4.75,5.29,8.69,56.0,14.0,15.6,25.62,31.0,7.75,8.64,14.18,60.0,15.0,16.71,27.45,20.0,5.0,5.57,9.15,42.0,10.5,11.7,19.22,12.0,3.0,3.34,5.49,2.0,0.5,0.56,0.92,39.0,9.75,10.86,17.85,56.0,14.0,15.6,25.62,47.91,42.34,5.57,109.51,20.0,5.0,5.57,78.68,19.67,0.58,0.58,0.51,0.44,0.73,0.12,0.66,0.24,0.64,0.45,3.34,0.56,0.11,15.6,0.24
2,新北國王,29|32,林書緯/奧帝,4,355,429.0,5559.05,92.65,92:39,1389.76,23.16,23:10,210.0,52.5,48.95,81.6,175.0,43.75,40.79,68.0,162.0,40.5,37.76,62.95,76.0,19.0,17.72,29.53,80.0,20.0,18.65,31.08,39.0,9.75,9.09,15.15,82.0,20.5,19.11,31.86,37.0,9.25,8.62,14.38,36.0,9.0,8.39,13.99,27.0,6.75,6.29,10.49,26.0,6.5,6.06,10.1,63.0,15.75,14.69,24.48,33.0,8.25,7.69,12.82,78.0,19.5,18.18,30.31,27.0,6.75,6.29,10.49,50.0,12.5,11.66,19.43,18.0,4.5,4.2,6.99,3.0,0.75,0.7,1.17,44.0,11.0,10.26,17.1,58.0,14.5,13.52,22.54,48.95,40.79,8.16,111.13,35.0,8.75,8.16,92.65,23.16,0.58,0.59,0.49,0.45,0.75,0.13,0.66,0.25,0.66,0.44,4.2,0.7,0.1,13.52,0.22
2,新北國王,29|10872,林書緯/林彥廷,5,392,459.0,6143.47,102.39,102:23,1228.69,20.48,20:29,231.0,46.2,50.33,81.22,205.0,41.0,44.66,72.08,166.0,33.2,36.17,58.36,80.0,16.0,17.43,28.13,89.0,17.8,19.39,31.29,46.0,9.2,10.02,16.17,77.0,15.4,16.78,27.07,34.0,6.8,7.41,11.95,49.0,9.8,10.68,17.23,38.0,7.6,8.28,13.36,27.0,5.4,5.88,9.49,64.0,12.8,13.94,22.5,31.0,6.2,6.75,10.9,80.0,16.0,17.43,28.13,31.0,6.2,6.75,10.9,53.0,10.6,11.55,18.63,21.0,4.2,4.58,7.38,4.0,0.8,0.87,1.41,46.0,9.2,10.02,16.17,58.0,11.6,12.64,20.39,50.33,44.66,5.66,107.59,26.0,5.2,5.66,102.39,20.48,0.58,0.62,0.52,0.44,0.78,0.14,0.66,0.25,0.67,0.45,4.58,0.87,0.1,12.64,0.3
2,新北國王,29|10874,林書緯/熊祥泰,5,246,292.0,3873.92,64.57,64:34,774.78,12.91,12:55,145.0,29.0,49.66,80.85,126.0,25.2,43.15,70.25,112.0,22.4,38.36,62.45,54.0,10.8,18.49,30.11,55.0,11.0,18.84,30.67,28.0,5.6,9.59,15.61,57.0,11.4,19.52,31.78,26.0,5.2,8.9,14.5,17.0,3.4,5.82,9.48,11.0,2.2,3.77,6.13,19.0,3.8,6.51,10.59,37.0,7.4,12.67,20.63,18.0,3.6,6.16,10.04,55.0,11.0,18.84,30.67,21.0,4.2,7.19,11.71,33.0,6.6,11.3,18.4,12.0,2.4,4.11,6.69,1.0,0.2,0.34,0.56,22.0,4.4,7.53,12.27,46.0,9.2,15.75,25.65,49.66,43.15,6.51,108.54,19.0,3.8,6.51,64.57,12.91,0.6,0.61,0.51,0.46,0.65,0.15,0.61,0.26,0.67,0.43,4.11,0.34,0.08,15.75,0.15
2,新北中信特攻,39|43,魏嘉豪/林韋翰,1,3,4.0,76.0,1.27,01:16,76.0,1.27,01:16,0.0,0.0,0.0,0.0,5.0,5.0,125.0,142.11,2.0,2.0,50.0,56.84,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,28.42,0.0,0.0,0.0,0.0,0.0,125.0,-125.0,75.79,-5.0,-5.0,-125.0,1.27,1.27,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0
2,新北中信特攻,43|10879,林韋翰/簡廷兆,2,63,76.0,1038.04,17.3,17:18,519.02,8.65,08:39,26.0,13.0,34.21,54.1,37.0,18.5,48.68,76.99,35.0,17.5,46.05,72.83,8.0,4.0,10.53,16.65,16.0,8.0,21.05,33.29,5.0,2.5,6.58,10.4,19.0,9.5,25.0,39.54,3.0,1.5,3.95,6.24,4.0,2.0,5.26,8.32,3.0,1.5,3.95,6.24,9.0,4.5,11.84,18.73,18.0,9.0,23.68,37.46,4.0,2.0,5.26,8.32,12.0,6.0,15.79,24.97,2.0,1.0,2.63,4.16,4.0,2.0,5.26,8.32,0.0,0.0,0.0,0.0,2.0,1.0,2.63,4.16,5.0,2.5,6.58,10.4,15.0,7.5,19.74,31.21,34.21,48.68,-14.47,105.43,-11.0,-5.5,-14.47,17.3,8.65,0.27,0.35,0.31,0.16,0.75,0.05,0.5,0.43,0.82,0.63,0.0,2.63,0.07,19.74,0.11
2,新北中信特攻,39|44,魏嘉豪/黃泓瀚,2,6,7.0,55.27,0.92,00:55,27.63,0.46,00:28,3.0,1.5,42.86,117.24,2.0,1.0,28.57,78.16,2.0,1.0,28.57,78.16,0.0,0.0,0.0,0.0,1.0,0.5,14.29,39.08,0.0,0.0,0.0,0.0,1.0,0.5,14.29,39.08,0.0,0.0,0.0,0.0,4.0,2.0,57.14,156.33,3.0,1.5,42.86,117.24,0.0,0.0,0.0,0.0,1.0,0.5,14.29,39.08,0.0,0.0,0.0,0.0,1.0,0.5,14.29,39.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,28.57,78.16,42.86,28.57,14.29,182.38,1.0,0.5,14.29,0.92,0.46,0.0,0.4,0.0,0.0,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,28.57,2.0
2,新北中信特攻,39|113,魏嘉豪/林任鴻,2,7,8.0,72.83,1.21,01:13,36.42,0.61,00:36,4.0,2.0,50.0,118.63,0.0,0.0,0.0,0.0,2.0,1.0,25.0,59.31,0.0,0.0,0.0,0.0,1.0,0.5,12.5,29.66,0.0,0.0,0.0,0.0,1.0,0.5,12.5,29.66,0.0,0.0,0.0,0.0,6.0,3.0,75.0,177.94,4.0,2.0,50.0,118.63,0.0,0.0,0.0,0.0,2.0,1.0,25.0,59.31,0.0,0.0,0.0,0.0,1.0,0.5,12.5,29.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,158.17,4.0,2.0,50.0,1.21,0.61,0.0,0.43,0.0,0.0,0.67,0.0,,0.0,1.0,0.67,0.0,0.0,0.0,0.0,3.0
