lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,臺北台新戰神,3|7|14,陳文宏/孫思堯/錢肯尼,1,7,8.0,85.29,1.42,01:25,85.29,1.42,01:25,0.0,0.0,0.0,0.0,4.0,4.0,50.0,101.3,2.0,2.0,25.0,50.65,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.65,1.0,1.0,12.5,25.33,1.0,1.0,12.5,25.33,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,2.0,2.0,25.0,50.65,0.0,50.0,-50.0,135.07,-4.0,-4.0,-50.0,1.42,1.42,0.0,0.0,0.0,0.0,,0.33,,0.0,0.67,0.5,12.5,0.0,0.12,25.0,0.0
3,臺北台新戰神,3|7|10869,陳文宏/孫思堯/基德,1,7,8.0,85.29,1.42,01:25,85.29,1.42,01:25,0.0,0.0,0.0,0.0,4.0,4.0,50.0,101.3,2.0,2.0,25.0,50.65,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.65,1.0,1.0,12.5,25.33,1.0,1.0,12.5,25.33,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,2.0,2.0,25.0,50.65,0.0,50.0,-50.0,135.07,-4.0,-4.0,-50.0,1.42,1.42,0.0,0.0,0.0,0.0,,0.33,,0.0,0.67,0.5,12.5,0.0,0.12,25.0,0.0
3,臺北台新戰神,3|7|10870,陳文宏/孫思堯/洛夫頓,1,7,8.0,85.29,1.42,01:25,85.29,1.42,01:25,0.0,0.0,0.0,0.0,4.0,4.0,50.0,101.3,2.0,2.0,25.0,50.65,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.65,1.0,1.0,12.5,25.33,1.0,1.0,12.5,25.33,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,2.0,2.0,25.0,50.65,0.0,50.0,-50.0,135.07,-4.0,-4.0,-50.0,1.42,1.42,0.0,0.0,0.0,0.0,,0.33,,0.0,0.67,0.5,12.5,0.0,0.12,25.0,0.0
3,桃園台啤永豐雲豹,12|57|10861,曹薰襄/莊博元/迪亞洛,9,131,151.0,1906.89,31.78,31:47,211.88,3.53,03:32,69.0,7.67,45.7,78.16,58.0,6.44,38.41,65.7,56.0,6.22,37.09,63.43,26.0,2.89,17.22,29.45,39.0,4.33,25.83,44.18,19.0,2.11,12.58,21.52,17.0,1.89,11.26,19.26,7.0,0.78,4.64,7.93,18.0,2.0,11.92,20.39,12.0,1.33,7.95,13.59,8.0,0.89,5.3,9.06,22.0,2.44,14.57,24.92,9.0,1.0,5.96,10.19,26.0,2.89,17.22,29.45,11.0,1.22,7.28,12.46,18.0,2.0,11.92,20.39,7.0,0.78,4.64,7.93,1.0,0.11,0.66,1.13,8.0,0.89,5.3,9.06,7.0,0.78,4.64,7.93,45.7,38.41,7.28,114.03,11.0,1.22,7.28,31.78,3.53,0.53,0.54,0.49,0.41,0.67,0.15,0.69,0.24,0.71,0.46,4.64,0.66,0.05,4.64,0.32
3,臺北台新戰神,3|5|10863,陳文宏/黃聰翰/魏芃禾,2,12,13.0,232.0,3.87,03:52,116.0,1.93,01:56,3.0,1.5,23.08,27.93,10.0,5.0,76.92,93.1,5.0,2.5,38.46,46.55,1.0,0.5,7.69,9.31,3.0,1.5,23.08,27.93,0.0,0.0,0.0,0.0,2.0,1.0,15.38,18.62,1.0,0.5,7.69,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,30.77,37.24,1.0,0.5,7.69,9.31,1.0,0.5,7.69,9.31,1.0,0.5,7.69,9.31,1.0,0.5,7.69,9.31,1.0,0.5,7.69,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,15.38,18.62,23.08,76.92,-53.85,80.69,-7.0,-3.5,-53.85,3.87,1.93,0.3,0.3,0.0,0.5,,0.17,1.0,0.0,0.8,0.67,7.69,0.0,0.0,15.38,0.0
3,臺北台新戰神,3|5|10867,陳文宏/黃聰翰/威力斯,2,28,35.0,401.23,6.69,06:41,200.61,3.34,03:21,6.0,3.0,17.14,32.3,13.0,6.5,37.14,69.99,14.0,7.0,40.0,75.37,1.0,0.5,2.86,5.38,11.0,5.5,31.43,59.22,1.0,0.5,2.86,5.38,3.0,1.5,8.57,16.15,0.0,0.0,0.0,0.0,4.0,2.0,11.43,21.53,4.0,2.0,11.43,21.53,4.0,2.0,11.43,21.53,9.0,4.5,25.71,48.45,3.0,1.5,8.57,16.15,3.0,1.5,8.57,16.15,2.0,1.0,5.71,10.77,1.0,0.5,2.86,5.38,2.0,1.0,5.71,10.77,0.0,0.0,0.0,0.0,4.0,2.0,11.43,21.53,2.0,1.0,5.71,10.77,17.14,37.14,-20.0,125.61,-7.0,-3.5,-20.0,6.69,3.34,0.07,0.19,0.09,0.0,1.0,0.11,1.0,0.57,0.75,0.68,5.71,0.0,0.11,5.71,0.29
3,臺北台新戰神,3|5|10869,陳文宏/黃聰翰/基德,3,40,49.0,617.6,10.29,10:18,205.87,3.43,03:26,13.0,4.33,26.53,45.47,23.0,7.67,46.94,80.44,22.0,7.33,44.9,76.94,3.0,1.0,6.12,10.49,15.0,5.0,30.61,52.46,2.0,0.67,4.08,6.99,7.0,2.33,14.29,24.48,1.0,0.33,2.04,3.5,6.0,2.0,12.24,20.98,6.0,2.0,12.24,20.98,6.0,2.0,12.24,20.98,13.0,4.33,26.53,45.47,3.0,1.0,6.12,10.49,4.0,1.33,8.16,13.99,2.0,0.67,4.08,6.99,2.0,0.67,4.08,6.99,2.0,0.67,4.08,6.99,1.0,0.33,2.04,3.5,6.0,2.0,12.24,20.98,4.0,1.33,8.16,13.99,26.53,46.94,-20.41,114.25,-10.0,-3.33,-20.41,10.29,3.43,0.16,0.26,0.13,0.14,1.0,0.08,0.67,0.6,0.81,0.73,4.08,2.04,0.12,8.16,0.27
3,臺北台新戰神,5|10863|10867,黃聰翰/魏芃禾/威力斯,3,15,18.0,226.19,3.77,03:46,75.4,1.26,01:15,0.0,0.0,0.0,0.0,8.0,2.67,44.44,76.39,6.0,2.0,33.33,57.3,0.0,0.0,0.0,0.0,5.0,1.67,27.78,47.75,0.0,0.0,0.0,0.0,1.0,0.33,5.56,9.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,11.11,19.1,4.0,1.33,22.22,38.2,1.0,0.33,5.56,9.55,3.0,1.0,16.67,28.65,2.0,0.67,11.11,19.1,0.0,0.0,0.0,0.0,1.0,0.33,5.56,9.55,1.0,0.33,5.56,9.55,1.0,0.33,5.56,9.55,0.0,0.0,0.0,0.0,0.0,44.44,-44.44,114.59,-8.0,-2.67,-44.44,3.77,1.26,0.0,0.0,0.0,0.0,,0.25,,0.4,0.8,0.6,5.56,5.56,0.06,0.0,0.0
3,臺北台新戰神,5|10867|10869,黃聰翰/威力斯/基德,3,52,72.0,958.2,15.97,15:58,319.4,5.32,05:19,19.0,6.33,26.39,42.83,29.0,9.67,40.28,65.37,26.0,8.67,36.11,58.61,5.0,1.67,6.94,11.27,17.0,5.67,23.61,38.32,2.0,0.67,2.78,4.51,9.0,3.0,12.5,20.29,3.0,1.0,4.17,6.76,6.0,2.0,8.33,13.53,6.0,2.0,8.33,13.53,7.0,2.33,9.72,15.78,14.0,4.67,19.44,31.56,6.0,2.0,8.33,13.53,8.0,2.67,11.11,18.03,6.0,2.0,8.33,13.53,4.0,1.33,5.56,9.02,4.0,1.33,5.56,9.02,1.0,0.33,1.39,2.25,7.0,2.33,9.72,15.78,7.0,2.33,9.72,15.78,26.39,40.28,-13.89,108.2,-10.0,-3.33,-13.89,15.97,5.32,0.25,0.33,0.12,0.33,1.0,0.17,0.8,0.47,0.7,0.6,5.56,1.39,0.1,9.72,0.23
3,臺北台新戰神,3|5|10865,陳文宏/黃聰翰/謝銘駿,1,9,12.0,104.16,1.74,01:44,104.16,1.74,01:44,4.0,4.0,33.33,82.95,4.0,4.0,33.33,82.95,6.0,6.0,50.0,124.43,1.0,1.0,8.33,20.74,4.0,4.0,33.33,82.95,1.0,1.0,8.33,20.74,2.0,2.0,16.67,41.48,0.0,0.0,0.0,0.0,2.0,2.0,16.67,41.48,2.0,2.0,16.67,41.48,3.0,3.0,25.0,62.21,2.0,2.0,16.67,41.48,0.0,0.0,0.0,0.0,1.0,1.0,8.33,20.74,1.0,1.0,8.33,20.74,0.0,0.0,0.0,0.0,1.0,1.0,8.33,20.74,0.0,0.0,0.0,0.0,2.0,2.0,16.67,41.48,0.0,0.0,0.0,0.0,33.33,33.33,0.0,165.9,0.0,0.0,0.0,1.74,1.74,0.17,0.29,0.25,0.0,1.0,0.13,0.0,0.75,1.0,0.83,8.33,0.0,0.17,0.0,0.33
3,臺北台新戰神,5|10865|10867,黃聰翰/謝銘駿/威力斯,2,15,24.0,272.11,4.54,04:32,136.06,2.27,02:16,10.0,5.0,41.67,79.38,9.0,4.5,37.5,71.44,10.0,5.0,41.67,79.38,3.0,1.5,12.5,23.81,6.0,3.0,25.0,47.63,1.0,0.5,4.17,7.94,4.0,2.0,16.67,31.75,2.0,1.0,8.33,15.88,2.0,1.0,8.33,15.88,2.0,1.0,8.33,15.88,3.0,1.5,12.5,23.81,4.0,2.0,16.67,31.75,0.0,0.0,0.0,0.0,3.0,1.5,12.5,23.81,2.0,1.0,8.33,15.88,2.0,1.0,8.33,15.88,1.0,0.5,4.17,7.94,0.0,0.0,0.0,0.0,2.0,1.0,8.33,15.88,4.0,2.0,16.67,31.75,41.67,37.5,4.17,127.01,1.0,0.5,4.17,4.54,2.27,0.4,0.46,0.17,0.5,1.0,0.16,0.67,0.5,1.0,0.7,4.17,0.0,0.08,16.67,0.2
3,臺北台新戰神,14|10867|10869,錢肯尼/威力斯/基德,8,358,429.0,5714.73,95.25,95:15,714.34,11.91,11:54,185.0,23.12,43.12,69.92,167.0,20.88,38.93,63.12,139.0,17.38,32.4,52.54,60.0,7.5,13.99,22.68,93.0,11.62,21.68,35.15,42.0,5.25,9.79,15.87,46.0,5.75,10.72,17.39,18.0,2.25,4.2,6.8,64.0,8.0,14.92,24.19,46.0,5.75,10.72,17.39,28.0,3.5,6.53,10.58,56.0,7.0,13.05,21.17,27.0,3.38,6.29,10.21,69.0,8.62,16.08,26.08,39.0,4.88,9.09,14.74,39.0,4.88,9.09,14.74,21.0,2.62,4.9,7.94,5.0,0.62,1.17,1.89,48.0,6.0,11.19,18.14,51.0,6.38,11.89,19.28,43.12,38.93,4.2,108.1,18.0,2.25,4.2,95.25,11.91,0.5,0.55,0.45,0.39,0.72,0.19,0.65,0.29,0.67,0.47,4.9,1.17,0.11,11.89,0.46
3,桃園台啤永豐雲豹,12|57|60,曹薰襄/莊博元/黃鎮,1,2,3.0,22.0,0.37,00:22,22.0,0.37,00:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.36,0.0,0.0,0.0,0.37,0.37,,,,,,1.0,,0.0,,0.0,0.0,0.0,0.33,0.0,
3,桃園台啤永豐雲豹,12|57|64,曹薰襄/莊博元/劉元凱,3,27,37.0,380.32,6.34,06:20,126.77,2.11,02:07,7.0,2.33,18.92,39.76,9.0,3.0,24.32,51.11,7.0,2.33,18.92,39.76,2.0,0.67,5.41,11.36,4.0,1.33,10.81,22.72,2.0,0.67,5.41,11.36,3.0,1.0,8.11,17.04,0.0,0.0,0.0,0.0,5.0,1.67,13.51,28.4,3.0,1.0,8.11,17.04,1.0,0.33,2.7,5.68,4.0,1.33,10.81,22.72,5.0,1.67,13.51,28.4,7.0,2.33,18.92,39.76,7.0,2.33,18.92,39.76,1.0,0.33,2.7,5.68,2.0,0.67,5.41,11.36,0.0,0.0,0.0,0.0,7.0,2.33,18.92,39.76,6.0,2.0,16.22,34.08,18.92,24.32,-5.41,140.09,-2.0,-0.67,-5.41,6.34,2.11,0.29,0.38,0.5,0.0,0.6,0.43,0.5,0.12,0.44,0.29,5.41,0.0,0.19,16.22,0.71
3,桃園台啤永豐雲豹,12|60|64,曹薰襄/黃鎮/劉元凱,1,3,5.0,61.0,1.02,01:01,61.0,1.02,01:01,0.0,0.0,0.0,0.0,2.0,2.0,40.0,70.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.41,1.0,1.0,20.0,35.41,1.0,1.0,20.0,35.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.41,2.0,2.0,40.0,70.82,0.0,40.0,-40.0,118.03,-2.0,-2.0,-40.0,1.02,1.02,,,,,,1.0,,0.0,0.0,0.0,0.0,0.0,0.2,40.0,
3,桃園台啤永豐雲豹,12|60|68,曹薰襄/黃鎮/克羅馬,1,2,3.0,22.0,0.37,00:22,22.0,0.37,00:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.36,0.0,0.0,0.0,0.37,0.37,,,,,,1.0,,0.0,,0.0,0.0,0.0,0.33,0.0,
3,桃園台啤永豐雲豹,12|64|68,曹薰襄/劉元凱/克羅馬,2,3,4.0,39.0,0.65,00:39,19.5,0.32,00:20,2.0,1.0,50.0,110.77,0.0,0.0,0.0,0.0,1.0,0.5,25.0,55.38,1.0,0.5,25.0,55.38,1.0,0.5,25.0,55.38,1.0,0.5,25.0,55.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,25.0,55.38,1.0,0.5,25.0,55.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,25.0,55.38,1.0,0.5,25.0,55.38,1.0,0.5,25.0,55.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,75.0,166.15,0.0,0.0,0.0,0.0,50.0,0.0,50.0,147.69,2.0,1.0,50.0,0.65,0.32,1.0,0.69,1.0,,1.0,0.41,1.0,0.0,,0.0,0.0,0.0,0.75,0.0,1.0
3,桃園台啤永豐雲豹,57|60|64,莊博元/黃鎮/劉元凱,1,2,3.0,22.0,0.37,00:22,22.0,0.37,00:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.36,0.0,0.0,0.0,0.37,0.37,,,,,,1.0,,0.0,,0.0,0.0,0.0,0.33,0.0,
3,桃園台啤永豐雲豹,57|60|68,莊博元/黃鎮/克羅馬,1,2,3.0,22.0,0.37,00:22,22.0,0.37,00:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.36,0.0,0.0,0.0,0.37,0.37,,,,,,1.0,,0.0,,0.0,0.0,0.0,0.33,0.0,
3,桃園台啤永豐雲豹,57|64|68,莊博元/劉元凱/克羅馬,3,8,11.0,122.06,2.03,02:02,40.69,0.68,00:41,4.0,1.33,36.36,70.78,10.0,3.33,90.91,176.96,4.0,1.33,36.36,70.78,2.0,0.67,18.18,35.39,4.0,1.33,36.36,70.78,2.0,0.67,18.18,35.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,9.09,17.7,1.0,0.33,9.09,17.7,0.0,0.0,0.0,0.0,1.0,0.33,9.09,17.7,1.0,0.33,9.09,17.7,1.0,0.33,9.09,17.7,1.0,0.33,9.09,17.7,2.0,0.67,18.18,35.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,27.27,53.09,2.0,0.67,18.18,35.39,36.36,90.91,-54.55,129.77,-6.0,-2.0,-54.55,2.03,0.68,0.5,0.45,0.5,,1.0,0.18,1.0,0.0,0.5,0.33,0.0,0.0,0.27,18.18,0.25
3,桃園台啤永豐雲豹,60|64|68,黃鎮/劉元凱/克羅馬,1,2,3.0,22.0,0.37,00:22,22.0,0.37,00:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.36,0.0,0.0,0.0,0.37,0.37,,,,,,1.0,,0.0,,0.0,0.0,0.0,0.33,0.0,
3,臺北台新戰神,2|4|14,江均/張兆辰/錢肯尼,1,2,3.0,22.0,0.37,00:22,22.0,0.37,00:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.36,0.0,0.0,0.0,0.37,0.37,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,臺北台新戰神,2|4|10863,江均/張兆辰/魏芃禾,3,8,13.0,165.63,2.76,02:46,55.21,0.92,00:55,4.0,1.33,30.77,52.16,3.0,1.0,23.08,39.12,6.0,2.0,46.15,78.25,1.0,0.33,7.69,13.04,3.0,1.0,23.08,39.12,1.0,0.33,7.69,13.04,3.0,1.0,23.08,39.12,0.0,0.0,0.0,0.0,2.0,0.67,15.38,26.08,2.0,0.67,15.38,26.08,2.0,0.67,15.38,26.08,3.0,1.0,23.08,39.12,1.0,0.33,7.69,13.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,7.69,13.04,1.0,0.33,7.69,13.04,30.77,23.08,7.69,113.02,1.0,0.33,7.69,2.76,0.92,0.17,0.29,0.33,0.0,1.0,0.0,0.0,1.0,0.75,0.83,0.0,0.0,0.08,7.69,0.33
3,臺北台新戰神,2|4|10865,江均/張兆辰/謝銘駿,5,29,41.0,827.16,13.79,13:47,165.43,2.76,02:45,13.0,2.6,31.71,33.95,10.0,2.0,24.39,26.11,16.0,3.2,39.02,41.78,4.0,0.8,9.76,10.45,8.0,1.6,19.51,20.89,2.0,0.4,4.88,5.22,8.0,1.6,19.51,20.89,2.0,0.4,4.88,5.22,4.0,0.8,9.76,10.45,3.0,0.6,7.32,7.83,5.0,1.0,12.2,13.06,8.0,1.6,19.51,20.89,3.0,0.6,7.32,7.83,5.0,1.0,12.2,13.06,3.0,0.6,7.32,7.83,0.0,0.0,0.0,0.0,2.0,0.4,4.88,5.22,2.0,0.4,4.88,5.22,3.0,0.6,7.32,7.83,3.0,0.6,7.32,7.83,31.71,24.39,7.32,71.38,3.0,0.6,7.32,13.79,2.76,0.31,0.37,0.25,0.25,0.75,0.14,0.0,0.5,0.73,0.62,4.88,4.88,0.07,7.32,0.25
3,臺北台新戰神,2|14|10863,江均/錢肯尼/魏芃禾,1,2,3.0,22.0,0.37,00:22,22.0,0.37,00:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.36,0.0,0.0,0.0,0.37,0.37,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,臺北台新戰神,2|14|10865,江均/錢肯尼/謝銘駿,2,12,16.0,118.91,1.98,01:59,59.46,0.99,00:59,0.0,0.0,0.0,0.0,6.0,3.0,37.5,108.99,4.0,2.0,25.0,72.66,0.0,0.0,0.0,0.0,3.0,1.5,18.75,54.49,0.0,0.0,0.0,0.0,1.0,0.5,6.25,18.16,0.0,0.0,0.0,0.0,2.0,1.0,12.5,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,31.25,90.82,1.0,0.5,6.25,18.16,1.0,0.5,6.25,18.16,2.0,1.0,12.5,36.33,0.0,0.0,0.0,0.0,2.0,1.0,12.5,36.33,2.0,1.0,12.5,36.33,1.0,0.5,6.25,18.16,1.0,0.5,6.25,18.16,0.0,37.5,-37.5,193.76,-6.0,-3.0,-37.5,1.98,0.99,0.0,0.0,0.0,0.0,0.0,0.29,,0.0,0.83,0.71,12.5,12.5,0.06,6.25,0.5
3,臺北台新戰神,2|10863|10865,江均/魏芃禾/謝銘駿,3,8,13.0,165.63,2.76,02:46,55.21,0.92,00:55,4.0,1.33,30.77,52.16,3.0,1.0,23.08,39.12,6.0,2.0,46.15,78.25,1.0,0.33,7.69,13.04,3.0,1.0,23.08,39.12,1.0,0.33,7.69,13.04,3.0,1.0,23.08,39.12,0.0,0.0,0.0,0.0,2.0,0.67,15.38,26.08,2.0,0.67,15.38,26.08,2.0,0.67,15.38,26.08,3.0,1.0,23.08,39.12,1.0,0.33,7.69,13.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,7.69,13.04,1.0,0.33,7.69,13.04,30.77,23.08,7.69,113.02,1.0,0.33,7.69,2.76,0.92,0.17,0.29,0.33,0.0,1.0,0.0,0.0,1.0,0.75,0.83,0.0,0.0,0.08,7.69,0.33
