lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新竹御嵿攻城獅,88|10862|10885|14843|14982,盧冠軒/提傑/劉丞勳/馬力/徐小龍,1,3,3.0,30.0,0.5,00:30,30.0,0.5,00:30,0.0,0.0,0.0,0.0,2.0,2.0,66.67,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,144.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,144.0,-2.0,-2.0,-66.67,0.5,0.5,,,,,,1.0,,,,,33.33,0.0,0.0,0.0,
5,新竹御嵿攻城獅,75|76|10862|10885|14843,高國豪/曾柏喻/提傑/劉丞勳/馬力,1,10,11.0,148.99,2.48,02:29,148.99,2.48,02:29,5.0,5.0,45.45,72.49,4.0,4.0,36.36,57.99,3.0,3.0,27.27,43.49,2.0,2.0,18.18,29.0,2.0,2.0,18.18,29.0,1.0,1.0,9.09,14.5,1.0,1.0,9.09,14.5,1.0,1.0,9.09,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,36.36,57.99,2.0,2.0,18.18,29.0,1.0,1.0,9.09,14.5,2.0,2.0,18.18,29.0,1.0,1.0,9.09,14.5,2.0,2.0,18.18,29.0,0.0,0.0,0.0,0.0,45.45,36.36,9.09,106.32,1.0,1.0,9.09,2.48,2.48,0.83,0.83,0.5,1.0,,0.4,0.5,0.2,,0.2,18.18,9.09,0.18,0.0,0.0
5,新竹御嵿攻城獅,75|76|88|10887|14843,高國豪/曾柏喻/盧冠軒/德魯/馬力,1,2,2.0,44.0,0.73,00:44,44.0,0.73,00:44,1.0,1.0,50.0,49.09,2.0,2.0,100.0,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,98.18,1.0,1.0,50.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,98.18,0.0,0.0,0.0,0.0,50.0,100.0,-50.0,65.45,-1.0,-1.0,-50.0,0.73,0.73,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
5,新竹御嵿攻城獅,75|76|87|10887|14843,高國豪/曾柏喻/蔡宸綱/德魯/馬力,1,9,12.0,115.48,1.92,01:55,115.48,1.92,01:55,5.0,5.0,41.67,93.52,10.0,10.0,83.33,187.04,4.0,4.0,33.33,74.81,1.0,1.0,8.33,18.7,1.0,1.0,8.33,18.7,0.0,0.0,0.0,0.0,3.0,3.0,25.0,56.11,1.0,1.0,8.33,18.7,2.0,2.0,16.67,37.41,2.0,2.0,16.67,37.41,1.0,1.0,8.33,18.7,2.0,2.0,16.67,37.41,0.0,0.0,0.0,0.0,1.0,1.0,8.33,18.7,1.0,1.0,8.33,18.7,1.0,1.0,8.33,18.7,0.0,0.0,0.0,0.0,1.0,1.0,8.33,18.7,1.0,1.0,8.33,18.7,2.0,2.0,16.67,37.41,41.67,83.33,-41.67,149.63,-5.0,-5.0,-41.67,1.92,1.92,0.38,0.51,0.0,0.33,1.0,0.17,1.0,0.5,1.0,0.75,0.0,8.33,0.08,16.67,0.5
5,新竹御嵿攻城獅,75|88|10862|10885|14843,高國豪/盧冠軒/提傑/劉丞勳/馬力,1,4,4.0,56.15,0.94,00:56,56.15,0.94,00:56,2.0,2.0,50.0,76.93,5.0,5.0,125.0,192.34,1.0,1.0,25.0,38.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,38.47,0.0,0.0,0.0,0.0,2.0,2.0,50.0,76.93,2.0,2.0,50.0,76.93,0.0,0.0,0.0,0.0,1.0,1.0,25.0,38.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,38.47,2.0,2.0,50.0,76.93,50.0,125.0,-75.0,102.58,-3.0,-3.0,-75.0,0.94,0.94,0.0,0.53,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.25,50.0,2.0
5,新竹御嵿攻城獅,75|87|88|10862|14843,高國豪/蔡宸綱/盧冠軒/提傑/馬力,1,6,8.0,116.73,1.95,01:57,116.73,1.95,01:57,2.0,2.0,25.0,37.01,5.0,5.0,62.5,92.52,3.0,3.0,37.5,55.51,0.0,0.0,0.0,0.0,2.0,2.0,25.0,37.01,0.0,0.0,0.0,0.0,1.0,1.0,12.5,18.5,0.0,0.0,0.0,0.0,2.0,2.0,25.0,37.01,2.0,2.0,25.0,37.01,1.0,1.0,12.5,18.5,2.0,2.0,25.0,37.01,1.0,1.0,12.5,18.5,1.0,1.0,12.5,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,62.5,-37.5,98.69,-3.0,-3.0,-37.5,1.95,1.95,0.0,0.26,0.0,0.0,1.0,0.0,,0.5,0.67,0.6,0.0,0.0,0.0,0.0,0.67
5,新竹御嵿攻城獅,87|88|10862|10887|14982,蔡宸綱/盧冠軒/提傑/德魯/徐小龍,1,48,56.0,865.92,14.43,14:26,865.92,14.43,14:26,36.0,36.0,64.29,89.8,22.0,22.0,39.29,54.88,23.0,23.0,41.07,57.37,14.0,14.0,25.0,34.92,12.0,12.0,21.43,29.93,9.0,9.0,16.07,22.45,11.0,11.0,19.64,27.44,5.0,5.0,8.93,12.47,3.0,3.0,5.36,7.48,3.0,3.0,5.36,7.48,1.0,1.0,1.79,2.49,8.0,8.0,14.29,19.96,4.0,4.0,7.14,9.98,7.0,7.0,12.5,17.46,0.0,0.0,0.0,0.0,9.0,9.0,16.07,22.45,0.0,0.0,0.0,0.0,1.0,1.0,1.79,2.49,3.0,3.0,5.36,7.48,9.0,9.0,16.07,22.45,64.29,39.29,25.0,93.13,14.0,14.0,25.0,14.43,14.43,0.72,0.74,0.75,0.45,1.0,0.0,0.64,0.12,0.67,0.45,0.0,1.79,0.05,16.07,0.13
5,福爾摩沙夢想家,89|95|99|103|10890,蔣淯安/李德威/盧冠良/忻沃克/湯普金斯,1,8,9.0,157.2,2.62,02:37,157.2,2.62,02:37,4.0,4.0,44.44,54.96,10.0,10.0,111.11,137.4,4.0,4.0,44.44,54.96,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,0.0,0.0,0.0,0.0,2.0,2.0,22.22,27.48,2.0,2.0,22.22,27.48,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,41.22,0.0,0.0,0.0,0.0,44.44,111.11,-66.67,82.44,-6.0,-6.0,-66.67,2.62,2.62,0.25,0.41,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.33,0.0,0.5
5,福爾摩沙夢想家,83|95|99|103|10890,吳家駿/李德威/盧冠良/忻沃克/湯普金斯,1,2,2.0,9.3,0.16,00:09,9.3,0.16,00:09,0.0,0.0,0.0,0.0,2.0,2.0,100.0,464.52,1.0,1.0,50.0,232.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,232.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,464.52,0.0,100.0,-100.0,309.68,-2.0,-2.0,-100.0,0.16,0.16,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,100.0,0.0
5,福爾摩沙夢想家,77|83|103|107|13906,馬建豪/吳家駿/忻沃克/霍爾曼/班提爾,1,5,7.0,62.0,1.03,01:02,62.0,1.03,01:02,2.0,2.0,28.57,69.68,0.0,0.0,0.0,0.0,2.0,2.0,28.57,69.68,1.0,1.0,14.29,34.84,1.0,1.0,14.29,34.84,1.0,1.0,14.29,34.84,1.0,1.0,14.29,34.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,34.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,69.68,2.0,2.0,28.57,69.68,1.0,1.0,14.29,34.84,1.0,1.0,14.29,34.84,0.0,0.0,0.0,0.0,1.0,1.0,14.29,34.84,0.0,0.0,0.0,0.0,28.57,0.0,28.57,162.58,2.0,2.0,28.57,1.03,1.03,0.5,0.5,1.0,0.0,,0.5,1.0,0.33,,0.33,14.29,0.0,0.14,0.0,0.0
5,福爾摩沙夢想家,77|83|103|10890|13906,馬建豪/吳家駿/忻沃克/湯普金斯/班提爾,1,9,10.0,165.03,2.75,02:45,165.03,2.75,02:45,0.0,0.0,0.0,0.0,7.0,7.0,70.0,91.62,3.0,3.0,30.0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,39.27,1.0,1.0,10.0,13.09,2.0,2.0,20.0,26.18,1.0,1.0,10.0,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-70.0,87.26,-7.0,-7.0,-70.0,2.75,2.75,0.0,0.0,,0.0,,0.25,,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0
5,新竹御嵿攻城獅,75|88|10862|10887|14982,高國豪/盧冠軒/提傑/德魯/徐小龍,1,4,6.0,34.29,0.57,00:34,34.29,0.57,00:34,0.0,0.0,0.0,0.0,4.0,4.0,66.67,251.98,3.0,3.0,50.0,188.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,188.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,125.99,1.0,1.0,16.67,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,63.0,4.0,4.0,66.67,251.98,0.0,66.67,-66.67,251.98,-4.0,-4.0,-66.67,0.57,0.57,0.0,0.0,,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.17,66.67,0.0
5,桃園台啤永豐雲豹,16|54|57|62|68,米勒/高錦瑋/莊博元/王皓吉/克羅馬,2,19,22.0,371.66,6.19,06:12,185.83,3.1,03:06,12.0,6.0,54.55,69.74,19.0,9.5,86.36,110.42,8.0,4.0,36.36,46.49,4.0,2.0,18.18,23.25,5.0,2.5,22.73,29.06,3.0,1.5,13.64,17.44,3.0,1.5,13.64,17.44,1.0,0.5,4.55,5.81,4.0,2.0,18.18,23.25,3.0,1.5,13.64,17.44,1.0,0.5,4.55,5.81,4.0,2.0,18.18,23.25,2.0,1.0,9.09,11.62,1.0,0.5,4.55,5.81,1.0,0.5,4.55,5.81,4.0,2.0,18.18,23.25,1.0,0.5,4.55,5.81,0.0,0.0,0.0,0.0,2.0,1.0,9.09,11.62,0.0,0.0,0.0,0.0,54.55,86.36,-31.82,85.24,-7.0,-3.5,-31.82,6.19,3.1,0.56,0.61,0.6,0.33,0.75,0.09,1.0,0.5,0.67,0.62,4.55,0.0,0.09,0.0,0.5
5,桃園台啤永豐雲豹,16|54|57|68|3129,米勒/高錦瑋/莊博元/克羅馬/董永全,2,36,44.0,509.91,8.5,08:30,254.96,4.25,04:15,17.0,8.5,38.64,72.01,15.0,7.5,34.09,63.54,15.0,7.5,34.09,63.54,8.0,4.0,18.18,33.89,13.0,6.5,29.55,55.07,8.0,4.0,18.18,33.89,2.0,1.0,4.55,8.47,0.0,0.0,0.0,0.0,5.0,2.5,11.36,21.18,3.0,1.5,6.82,12.71,2.0,1.0,4.55,8.47,6.0,3.0,13.64,25.42,2.0,1.0,4.55,8.47,8.0,4.0,18.18,33.89,4.0,2.0,9.09,16.94,4.0,2.0,9.09,16.94,2.0,1.0,4.55,8.47,0.0,0.0,0.0,0.0,4.0,2.0,9.09,16.94,4.0,2.0,9.09,16.94,38.64,34.09,4.55,124.26,2.0,1.0,4.55,8.5,4.25,0.53,0.49,0.62,0.0,0.6,0.19,0.5,0.2,0.75,0.44,4.55,0.0,0.09,9.09,0.33
5,桃園台啤永豐雲豹,16|54|58|68|3129,米勒/高錦瑋/林信寬/克羅馬/董永全,2,89,102.0,1431.24,23.85,23:51,715.62,11.93,11:56,51.0,25.5,50.0,76.97,34.0,17.0,33.33,51.31,42.0,21.0,41.18,63.39,17.0,8.5,16.67,25.66,25.0,12.5,24.51,37.73,10.0,5.0,9.8,15.09,17.0,8.5,16.67,25.66,7.0,3.5,6.86,10.56,11.0,5.5,10.78,16.6,6.0,3.0,5.88,9.06,8.0,4.0,7.84,12.07,20.0,10.0,19.61,30.18,4.0,2.0,3.92,6.04,13.0,6.5,12.75,19.62,5.0,2.5,4.9,7.55,8.0,4.0,7.84,12.07,3.0,1.5,2.94,4.53,1.0,0.5,0.98,1.51,15.0,7.5,14.71,22.64,8.0,4.0,7.84,12.07,50.0,33.33,16.67,102.62,17.0,8.5,16.67,23.85,11.93,0.49,0.54,0.4,0.41,0.55,0.1,0.47,0.38,0.83,0.62,2.94,0.98,0.15,7.84,0.26
5,桃園台啤永豐雲豹,54|58|68|3129|10861,高錦瑋/林信寬/克羅馬/董永全/迪亞洛,1,12,14.0,188.98,3.15,03:09,188.98,3.15,03:09,7.0,7.0,50.0,80.01,7.0,7.0,50.0,80.01,4.0,4.0,28.57,45.72,3.0,3.0,21.43,34.29,3.0,3.0,21.43,34.29,3.0,3.0,21.43,34.29,1.0,1.0,7.14,11.43,0.0,0.0,0.0,0.0,3.0,3.0,21.43,34.29,1.0,1.0,7.14,11.43,1.0,1.0,7.14,11.43,1.0,1.0,7.14,11.43,1.0,1.0,7.14,11.43,2.0,2.0,14.29,22.86,1.0,1.0,7.14,11.43,2.0,2.0,14.29,22.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,34.29,2.0,2.0,14.29,22.86,50.0,50.0,0.0,106.68,0.0,0.0,0.0,3.15,3.15,0.75,0.66,1.0,0.0,0.33,0.16,0.67,0.33,0.5,0.4,0.0,0.0,0.21,14.29,0.75
5,新北國王,21|24|10872|13029|14038,李愷諺/蘇士軒/林彥廷/杰倫/飛米,2,16,21.0,272.26,4.54,04:32,136.13,2.27,02:16,7.0,3.5,33.33,55.53,14.0,7.0,66.67,111.07,7.0,3.5,33.33,55.53,2.0,1.0,9.52,15.87,1.0,0.5,4.76,7.93,0.0,0.0,0.0,0.0,6.0,3.0,28.57,47.6,2.0,1.0,9.52,15.87,4.0,2.0,19.05,31.73,1.0,0.5,4.76,7.93,2.0,1.0,9.52,15.87,4.0,2.0,19.05,31.73,3.0,1.5,14.29,23.8,1.0,0.5,4.76,7.93,1.0,0.5,4.76,7.93,2.0,1.0,9.52,15.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.76,7.93,1.0,0.5,4.76,7.93,33.33,66.67,-33.33,111.07,-7.0,-3.5,-33.33,4.54,2.27,0.43,0.4,0.0,0.33,0.25,0.1,1.0,0.67,0.57,0.6,0.0,0.0,0.05,4.76,0.57
5,新北國王,21|10872|10874|13029|14038,李愷諺/林彥廷/熊祥泰/杰倫/飛米,1,16,21.0,235.55,3.93,03:56,235.55,3.93,03:56,10.0,10.0,47.62,91.7,12.0,12.0,57.14,110.04,5.0,5.0,23.81,45.85,2.0,2.0,9.52,18.34,4.0,4.0,19.05,36.68,2.0,2.0,9.52,18.34,1.0,1.0,4.76,9.17,0.0,0.0,0.0,0.0,5.0,5.0,23.81,45.85,5.0,5.0,23.81,45.85,1.0,1.0,4.76,9.17,2.0,2.0,9.52,18.34,3.0,3.0,14.29,27.51,2.0,2.0,9.52,18.34,2.0,2.0,9.52,18.34,1.0,1.0,4.76,9.17,1.0,1.0,4.76,9.17,0.0,0.0,0.0,0.0,2.0,2.0,9.52,18.34,3.0,3.0,14.29,27.51,47.62,57.14,-9.52,128.38,-2.0,-2.0,-9.52,3.93,3.93,0.4,0.69,0.5,0.0,1.0,0.22,0.5,0.33,0.4,0.38,4.76,0.0,0.1,14.29,1.0
5,桃園台啤永豐雲豹,12|58|68|3129|10861,曹薰襄/林信寬/克羅馬/董永全/迪亞洛,1,14,16.0,185.66,3.09,03:06,185.66,3.09,03:06,5.0,5.0,31.25,58.17,8.0,8.0,50.0,93.07,6.0,6.0,37.5,69.81,2.0,2.0,12.5,23.27,4.0,4.0,25.0,46.54,2.0,2.0,12.5,23.27,2.0,2.0,12.5,23.27,0.0,0.0,0.0,0.0,2.0,2.0,12.5,23.27,1.0,1.0,6.25,11.63,1.0,1.0,6.25,11.63,4.0,4.0,25.0,46.54,0.0,0.0,0.0,0.0,3.0,3.0,18.75,34.9,1.0,1.0,6.25,11.63,1.0,1.0,6.25,11.63,1.0,1.0,6.25,11.63,1.0,1.0,6.25,11.63,2.0,2.0,12.5,23.27,0.0,0.0,0.0,0.0,31.25,50.0,-18.75,124.1,-3.0,-3.0,-18.75,3.09,3.09,0.33,0.36,0.5,0.0,0.5,0.13,0.5,0.25,1.0,0.62,6.25,6.25,0.12,0.0,0.33
5,新北國王,25|29|32|10872|14038,林金榜/林書緯/奧帝/林彥廷/飛米,1,2,3.0,27.0,0.45,00:27,27.0,0.45,00:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,1.0,1.0,33.33,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.45,0.45,0.0,0.0,0.0,,,0.5,,0.0,1.0,0.5,0.0,33.33,0.0,0.0,0.0
5,桃園台啤永豐雲豹,12|16|57|58|68,曹薰襄/米勒/莊博元/林信寬/克羅馬,1,2,2.0,10.16,0.17,00:10,10.16,0.17,00:10,0.0,0.0,0.0,0.0,3.0,3.0,150.0,637.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,425.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,212.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-150.0,283.52,-3.0,-3.0,-150.0,0.17,0.17,,0.0,,,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,
5,桃園台啤永豐雲豹,12|16|57|58|10861,曹薰襄/米勒/莊博元/林信寬/迪亞洛,1,11,14.0,180.0,3.0,03:00,180.0,3.0,03:00,6.0,6.0,42.86,72.0,7.0,7.0,50.0,84.0,4.0,4.0,28.57,48.0,2.0,2.0,14.29,24.0,4.0,4.0,28.57,48.0,2.0,2.0,14.29,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,36.0,2.0,2.0,14.29,24.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,24.0,2.0,2.0,14.29,24.0,1.0,1.0,7.14,12.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,24.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,24.0,3.0,3.0,21.43,36.0,0.0,0.0,0.0,0.0,42.86,50.0,-7.14,112.0,-1.0,-1.0,-7.14,3.0,3.0,0.5,0.56,0.5,,0.67,0.0,1.0,0.0,0.5,0.4,0.0,14.29,0.21,0.0,0.75
5,桃園台啤永豐雲豹,16|54|57|58|10861,米勒/高錦瑋/莊博元/林信寬/迪亞洛,1,7,7.0,101.0,1.68,01:41,101.0,1.68,01:41,7.0,7.0,100.0,149.7,2.0,2.0,28.57,42.77,3.0,3.0,42.86,64.16,3.0,3.0,42.86,64.16,2.0,2.0,28.57,42.77,2.0,2.0,28.57,42.77,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,100.0,28.57,71.43,99.8,5.0,5.0,71.43,1.68,1.68,1.17,1.17,1.0,1.0,,0.25,0.33,0.0,,0.0,14.29,0.0,0.14,0.0,0.0
5,桃園台啤永豐雲豹,16|54|57|58|68,米勒/高錦瑋/莊博元/林信寬/克羅馬,2,30,39.0,495.34,8.26,08:15,247.67,4.13,04:08,23.0,11.5,58.97,100.3,23.0,11.5,58.97,100.3,17.0,8.5,43.59,74.13,9.0,4.5,23.08,39.25,12.0,6.0,30.77,52.33,8.0,4.0,20.51,34.89,5.0,2.5,12.82,21.8,1.0,0.5,2.56,4.36,8.0,4.0,20.51,34.89,6.0,3.0,15.38,26.16,5.0,2.5,12.82,21.8,5.0,2.5,12.82,21.8,3.0,1.5,7.69,13.08,3.0,1.5,7.69,13.08,0.0,0.0,0.0,0.0,3.0,1.5,7.69,13.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,7.69,13.08,5.0,2.5,12.82,21.8,58.97,58.97,0.0,113.38,0.0,0.0,0.0,8.26,4.13,0.56,0.56,0.67,0.2,0.75,0.0,0.33,0.62,0.62,0.62,0.0,0.0,0.08,12.82,0.47
5,桃園台啤永豐雲豹,16|54|58|3129|10861,米勒/高錦瑋/林信寬/董永全/迪亞洛,1,11,14.0,167.0,2.78,02:47,167.0,2.78,02:47,9.0,9.0,64.29,116.41,7.0,7.0,50.0,90.54,4.0,4.0,28.57,51.74,3.0,3.0,21.43,38.8,3.0,3.0,21.43,38.8,3.0,3.0,21.43,38.8,1.0,1.0,7.14,12.93,0.0,0.0,0.0,0.0,3.0,3.0,21.43,38.8,3.0,3.0,21.43,38.8,0.0,0.0,0.0,0.0,1.0,1.0,7.14,12.93,1.0,1.0,7.14,12.93,3.0,3.0,21.43,38.8,1.0,1.0,7.14,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,25.87,1.0,1.0,7.14,12.93,64.29,50.0,14.29,120.72,2.0,2.0,14.29,2.78,2.78,0.75,0.85,1.0,0.0,1.0,0.16,0.0,0.0,0.5,0.2,0.0,0.0,0.14,7.14,0.75
5,桃園台啤永豐雲豹,54|57|58|68|10861,高錦瑋/莊博元/林信寬/克羅馬/迪亞洛,1,24,29.0,355.01,5.92,05:55,355.01,5.92,05:55,18.0,18.0,62.07,109.52,13.0,13.0,44.83,79.1,8.0,8.0,27.59,48.67,6.0,6.0,20.69,36.51,6.0,6.0,20.69,36.51,5.0,5.0,17.24,30.42,2.0,2.0,6.9,12.17,1.0,1.0,3.45,6.08,5.0,5.0,17.24,30.42,5.0,5.0,17.24,30.42,1.0,1.0,3.45,6.08,1.0,1.0,3.45,6.08,4.0,4.0,13.79,24.34,4.0,4.0,13.79,24.34,3.0,3.0,10.34,18.25,4.0,4.0,13.79,24.34,3.0,3.0,10.34,18.25,0.0,0.0,0.0,0.0,2.0,2.0,6.9,12.17,7.0,7.0,24.14,42.59,62.07,44.83,17.24,117.63,5.0,5.0,17.24,5.92,5.92,0.81,0.88,0.83,0.5,1.0,0.23,0.67,0.2,0.2,0.2,10.34,0.0,0.07,24.14,0.62
